Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z,Label
18:49:16.324,0.016325553667266,0.015854670976081,-0.149108964943621,0.490774581745682,0.016015496872117,0.017611354724504,0.061228050406187,0.132946885702922,1.3619926939755,0.061130023218712,-0.000452614912841,0.011791511599249,1.01060270526231,3.8667732728232,0.01171310638218,0
18:49:16.359,0.017880498604694,0.015580686277908,-0.161431497266917,0.574894382905046,0.015796527266407,0.013548949495889,0.060475968358801,0.153034506185918,1.43912281404289,0.060256369268852,0.002049189915803,0.011574966131054,1.05125732709553,3.90387265048393,0.011501998869492,0
18:49:16.398,0.0191964532303,0.015441385880388,-0.183346991531296,0.633135726543545,0.015706947124475,0.009886925554213,0.059814794531086,0.175930064439523,1.51724834128059,0.059513780531127,0.003290072391974,0.011388336094239,1.06802191540877,4.0401197332158,0.011323238429955,0
18:49:16.439,0.019463820133824,0.015430576427567,-0.189856960806588,0.639888685096663,0.015706546212252,0.006172158455787,0.059729744006434,0.202300265587248,1.53826049678677,0.059369641253062,0.004250128080991,0.011374026377001,1.04696919997881,4.01764148036617,0.011316263123192,0
18:49:16.487,0.01944956744633,0.015431753148934,-0.189524682440716,0.639252134428313,0.015707160468457,0.001881113783456,0.060020877425785,0.222104918250477,1.52658311166714,0.059624276832013,0.005499432494786,0.011393610975942,1.01810666338284,3.94651242529102,0.0113478973272,0
18:49:16.519,0.019471896258959,0.01543131028629,-0.190075887214173,0.639604339748991,0.015707589628301,-0.002536001964472,0.061288218436775,0.218247528665392,1.44604885227103,0.060886061619827,0.006409939190295,0.011340342444025,1.00476628966272,3.97209429911505,0.011305827481488,0
18:49:16.563,0.018721484286555,0.015470334541231,-0.173092683292171,0.617765623678902,0.015717692951514,-0.007714042528532,0.063263334302987,0.183901581197234,1.37740845137011,0.062901085193099,0.006896875685003,0.011352964474763,0.989955524360175,3.93805715973144,0.011324844939146,0
18:49:16.598,0.017628632975587,0.015527767324381,-0.150565718305866,0.588455076027268,0.01573501757614,-0.013155040705266,0.065990557907294,0.120270416734405,1.32878191018834,0.065723675950536,0.006990880511003,0.011355330114972,0.987005292336493,3.93156660468646,0.011328500324524,0
18:49:16.638,0.016372605803578,0.015569352493929,-0.125786008969887,0.566547536688908,0.015733619031435,-0.01938348249998,0.069175572264385,0.038597516971438,1.33292509015442,0.06909012117645,0.006773727335579,0.011359815146896,0.992508150871214,3.93435591040276,0.011329966427934,0
18:49:16.678,0.014871575775712,0.015658547298494,-0.100292237471632,0.530047623570384,0.015775320749224,-0.026242986285749,0.073773416269552,-0.099132061555737,1.45938647673313,0.073970287823616,0.006641277917273,0.011376565005459,0.992760868068302,3.91992006854089,0.01134482781113,0
18:49:16.720,0.012874652736355,0.015853378230219,-0.080608149458582,0.476473351588704,0.015913445725099,-0.032826695903204,0.078170424754803,-0.197690952288879,1.48126245530638,0.078726880553692,0.006546975819316,0.011385422255753,0.993767742014979,3.91298365575676,0.011352382333094,0
18:49:16.759,0.010670195512939,0.01577656259536,-0.059749731805766,0.488170371346893,0.015785238583675,-0.039031819069448,0.081823189509964,-0.248068880325133,1.4085676473512,0.082801184479767,0.006296576557603,0.011421290931692,0.992950631379238,3.88188698231584,0.011384795868493,0
18:49:16.818,0.008278957598377,0.015623181275099,-0.046165613371006,0.510603719175241,0.015587567872181,-0.045115942025247,0.085168188769089,-0.279324795567784,1.31387855272958,0.086635849068787,0.005930592217095,0.011472606120262,0.992012122993732,3.83834924378728,0.011431294003506,0
18:49:16.858,0.006118054233957,0.015489786481785,-0.02700804980011,0.538269044622577,0.015423951826183,-0.050924172266387,0.087631786034428,-0.282574054151901,1.20554146835505,0.089640845448548,0.005637827662673,0.011511335376368,0.992043887564421,3.80601479346081,0.01146637824128,0
18:49:16.949,0.004155663145551,0.0153702495053,-0.004654086084997,0.569653488144367,0.015285050711444,-0.05677267359104,0.089190691935016,-0.271055122204604,1.12135947700324,0.091819223788791,0.005862132755962,0.011467861687516,0.996542910982225,3.84302648058834,0.011425773876714,0
18:49:17.018,0.002389511161018,0.015268621842407,0.019804566606483,0.601928452188453,0.015172540793713,-0.062036324803097,0.090337453956846,-0.250772510193212,1.04626989330367,0.093583709858875,0.006064007329987,0.01143232767204,0.999345297563954,3.87379750768532,0.011392884339125,0
18:49:17.090,0.000799974394807,0.015181981023494,0.045083234834961,0.63388764831497,0.015081407775703,-0.066773610576056,0.091161974739216,-0.225991412743581,0.984662144601369,0.095012943310317,0.006245694257862,0.011403256855607,1.00090195857159,3.89917151605188,0.011366243839999,0
18:49:17.159,0.001092047585019,0.01527257453438,0.048835169984433,0.609305353688643,0.015171949938745,-0.070960996015929,0.091677818144441,-0.199063941293599,0.940317168856041,0.096102095645717,0.00566067725226,0.01155411608065,0.973226908635988,3.78357519162961,0.011509131907066,0
18:49:17.252,0.000587335321276,0.015086118538343,0.033847365982483,0.641433032152108,0.014985889377534,-0.074430814548396,0.09168985947929,-0.172821921382957,0.930714274638185,0.096618539903766,0.00369129071439,0.011532331765059,0.996255558166077,3.87631518010645,0.01146907518043,0
18:49:17.327,-6.90541734608581E-05,0.014842538111424,0.012558624748069,0.680701999507797,0.014743592625827,-0.07695745966242,0.091928877347157,-0.150777183297937,0.906698141257304,0.097238468762536,0.001019428569125,0.011113965387357,0.995901535000989,4.18933132232762,0.011040911519382,0
18:49:17.393,-0.000198378967276,0.014797390943453,0.009235382673567,0.690671968170085,0.014698781024711,-0.07874950707114,0.092190242054018,-0.134424486730013,0.882272773400288,0.097777125304272,-0.001196282756282,0.010750206867401,1.01648706133112,4.55437239212436,0.010679969914052,0
18:49:17.471,0.000165697527894,0.014897529579716,0.011692999710212,0.658505507914065,0.014798240171522,-0.078969283304177,0.09223080556432,-0.132339934820016,0.878494336453838,0.0978520812328,-0.003282707534187,0.010379778731057,1.03851328743814,4.96547469505744,0.010321356374939,0
18:49:18.092,0.000234088990061,0.014915080407002,0.011838654070041,0.652402089858836,0.014815701335278,-0.079549405874374,0.092368179767071,-0.127160250681534,0.866294719696679,0.098080499876923,-0.007693205328736,0.008376884724876,0.058489610318894,-0.115036445844099,0.00838022423494,0
18:49:18.162,0.001019274051456,0.01499394226734,-0.002929654712463,0.617673076906561,0.014895021571816,-0.081151106210115,0.092350607144934,-0.112014962966968,0.865137355906161,0.09832043846976,-0.007531793914192,0.008339109715881,0.062298255167339,-0.104170008566632,0.008340243570674,0
18:49:18.234,0.001856311738957,0.015028694743072,-0.021237739571672,0.602415435959672,0.014931949338057,-0.078348983478112,0.090749771727135,-0.113645451851773,0.958796972101847,0.096283336461007,-0.008179004352617,0.008388079411497,0.07751032021068,-0.131115018353967,0.008399054994288,0
18:49:18.302,0.002375270667641,0.015044013558548,-0.033443788439101,0.595676630579621,0.014949362045569,-0.074291917534235,0.087503733463454,-0.071936120018407,1.04689507133159,0.092439664251278,-0.010602802223293,0.007730613866029,-0.143353249718865,-0.787295315970487,0.007791495855241,0
18:49:18.374,0.003122118828663,0.015009554449172,-0.050162621498395,0.612369802716955,0.014919238378824,-0.071279229672315,0.085757706674795,-0.069069509691677,1.15271973488714,0.090266717212975,-0.010652872807114,0.00773379859567,-0.141759851540476,-0.789389013435232,0.00779572363741,0
18:49:18.443,0.00417514159577,0.014953553362831,-0.07178207978075,0.638483990218083,0.014871294814423,-0.068736267240408,0.084350272774276,-0.069788659644862,1.25094771815794,0.088512612056592,-0.010963072918433,0.007737810965429,-0.13123943454271,-0.793640358860062,0.007806414526808,0
18:49:18.514,0.005071592472959,0.014893752912694,-0.090662339485194,0.667559125766864,0.014820182276822,-0.066043304305834,0.082958763351961,-0.072806530898741,1.35469933906684,0.086767422973247,-0.010578678950745,0.007702258236907,-0.141341988147796,-0.773866179724446,0.007762818297004,0
18:49:29.755,0.005266093604732,0.01486748305146,-0.094256041920752,0.680188887334515,0.014796098239637,-0.058614267013036,0.085633904191521,-0.022480265247378,1.3479672853365,0.088498643794386,-0.008470517128784,0.008255857348136,0.022462621615404,-0.354952554320635,0.008272567959577,0
18:49:29.823,0.005911359457144,0.014809953465177,-0.107954542109357,0.709172510040145,0.014746164612707,-0.052415926458004,0.089134025107024,0.024382053782789,1.27870396491915,0.091287227619428,-0.006047292456108,0.008997429136004,0.241733505987356,0.274145969479256,0.008974016021147,0
18:49:29.897,0.007284579195548,0.014819059096353,-0.13388007694423,0.711059092035929,0.0147733304631,-0.045650896431568,0.092601365928692,0.067370943373537,1.22691548732078,0.094068027834173,-0.003916195040025,0.009227948918809,0.25002108311318,0.247823413433207,0.009181765842942,0
18:49:30.085,0.009296844122776,0.014755659344557,-0.158289946386209,0.739562654229509,0.014743719592904,-0.040502798807186,0.095810153390954,0.091617148572912,1.11741255922876,0.09681189574623,-0.002844887033182,0.009407591911893,0.242291618184091,0.168235755125344,0.009352968014711,0
18:49:30.086,0.011178195097018,0.014702616927684,-0.184338687330164,0.767715088625703,0.014729551527126,-0.034915897996786,0.098753098643184,0.104269545396789,1.01836998117679,0.099313864585152,-0.001830905209063,0.00947933191299,0.218635529900825,0.121399493652467,0.009419488580788,0
18:49:30.141,0.012891918786336,0.014506864219419,-0.205442330532407,0.845028479171762,0.014576353361283,-0.029868644328478,0.100530661411663,0.091522893939706,0.932734850318613,0.100752592916273,-0.001398790185728,0.009553257829548,0.21343535119263,0.082378598018831,0.009491526058002,0
18:49:30.178,0.014362492777873,0.014239733973211,-0.216768894423071,0.948112119990836,0.014351083612184,-0.025844670386675,0.101888191627568,0.073755333381089,0.85521920870059,0.101876884004113,-0.000356566339809,0.009754019782416,0.21217997690246,0.012272006900135,0.009689120123421,0
18:49:30.224,0.015327122552165,0.014129297124712,-0.235334979025487,1.00886219765576,0.014270022496276,-0.02449067220247,0.102763197591585,0.073420782254379,0.807088892897054,0.10267790263257,0.000730848866127,0.009915866176071,0.199968170273907,-0.054852575038416,0.009850294541629,0
18:49:30.254,0.016091285539636,0.014058947029404,-0.252278439342258,1.05219462417422,0.014224150186193,-0.021155374598069,0.103638131477775,0.05270119841412,0.752874380548283,0.103394760475641,0.000684132036986,0.00990242538,0.19884011514291,-0.052131552179728,0.009836877247444,0
18:49:30.294,0.016264872047274,0.014031372319938,-0.255474556008745,1.06804474730729,0.014202375900519,-0.018018841099305,0.104065961064428,0.029462023417987,0.724871256082647,0.103696866625227,0.000529294170362,0.009859479982297,0.195683849266085,-0.042171209322082,0.009794030268067,0
18:49:30.335,0.016547076321052,0.014012075619608,-0.26257778727586,1.08163840382994,0.014192467516919,-0.015159340055349,0.104034662532331,0.006522094225254,0.726217035187808,0.103570903706362,0.001295213259679,0.010078567983137,0.215708758470991,-0.07289367171778,0.010013055107304,0
18:49:30.374,0.016206333690789,0.014053747510636,-0.255130322721541,1.0559628905386,0.014222701112262,-0.012607761672698,0.103837648500434,-0.014365528275892,0.739281445153416,0.103304353164827,0.00148356398684,0.010125258506892,0.217155470128552,-0.087486813158194,0.010059957745616,0
18:49:30.414,0.015575934863494,0.014111348989219,-0.240695670658874,1.01961626248593,0.014259883076162,-0.011223938814365,0.103900574854113,-0.026883273835607,0.735179798446418,0.103333881157594,0.002452884174806,0.010422450386157,0.249048947845753,-0.101382240375464,0.010358984024358,0
18:49:30.456,0.014949982101874,0.014172343460245,-0.22668487259473,0.982407127311824,0.014301363135357,-0.008969220868312,0.10380396851284,-0.046148567647716,0.742757997531353,0.103192388979072,0.002597244488619,0.010455455815727,0.248930450400532,-0.113301617194411,0.010392498455889,0
18:49:30.496,0.014073148081855,0.01421414452793,-0.206527590518243,0.954232029492508,0.014317437061345,-0.006622103503905,0.103627922226447,-0.065930755449855,0.756269716343725,0.10298092166642,0.002694942163847,0.010479202563066,0.249253963607679,-0.121036533108233,0.010416603925912,0
18:49:30.536,0.013806946753369,0.014227862888906,-0.199824917486562,0.944779131741194,0.014323642248297,-0.004514092357519,0.103521908444077,-0.084228215825219,0.765587644465815,0.102852139417596,0.002889804549438,0.010516367123957,0.247168541471485,-0.137286820314381,0.010454608980131,0
18:49:30.576,0.013223127285795,0.014205843622284,-0.186429519632667,0.952801051880142,0.014285989093352,-0.00202069098906,0.103266272665518,-0.104885093209725,0.785703154316124,0.102581914039821,0.002679926462394,0.010474374689707,0.248936742634497,-0.119765235487802,0.010411727530953,0
18:49:30.616,0.012828060796019,0.014205091398382,-0.176575146127086,0.950747269214606,0.014274949932845,0.000651104498344,0.103317290624152,-0.126756642808253,0.786259552354551,0.102628932623725,0.002767891568365,0.010479571628752,0.246359279628162,-0.123466969160223,0.010417369041628,0
18:49:30.656,0.012164883816149,0.014173301450982,-0.16188716745661,0.963883290559023,0.014226797172902,0.00321099395398,0.103585979459422,-0.146889635540746,0.772851712153826,0.102905716745199,0.002079482148013,0.010443233747953,0.265052762197118,-0.098216705143337,0.010377936435637,0
18:49:30.696,0.012099762817379,0.014172552740935,-0.16024153088225,0.963946135696927,0.014224473316233,0.00579907402241,0.104059922693179,-0.165309890692942,0.747321638819114,0.103399819134742,0.002101515203637,0.010439859141688,0.264891439712795,-0.096908832603351,0.010374676446895,0
18:49:30.735,0.011805314021961,0.014174352220984,-0.152783387072833,0.961343094793607,0.014219221978668,0.00958000625018,0.103682725652418,-0.191837739698007,0.777667902610155,0.103083284001156,0.001561774519505,0.010476716678367,0.276886220160035,-0.109926290068007,0.010409311040161,0
18:49:30.774,0.011339626539654,0.014165831717365,-0.141434613710221,0.963702476867358,0.014199979969308,0.013170345573065,0.10337104544561,-0.21810435882703,0.805761991351347,0.102855363145153,0.0007713204696,0.010520683337038,0.294197367373988,-0.121991400465976,0.010451140383391,0
18:49:30.815,0.011160742147671,0.014156301680444,-0.137251636393362,0.968175269169858,0.014186488501195,0.016546670246559,0.103188615590203,-0.243780869872692,0.827120861803439,0.102774483782516,0.001076513945979,0.010490225737357,0.288694256846097,-0.110192010790157,0.010421449781384,0
18:49:30.855,0.010843007940954,0.014114709560454,-0.132276416534045,0.988389640382455,0.014138182317926,0.018792882013756,0.103243293997509,-0.2628461361437,0.830581172312769,0.102908177785242,0.000992301312508,0.010492477722412,0.291055260057654,-0.110470437498404,0.010423512532824,0
18:49:30.896,0.010154215175814,0.013998889028432,-0.126157956230019,1.04070125044166,0.014008671187413,0.022103534985023,0.102561993538005,-0.287442666335742,0.884480279246935,0.102366813173253,0.000925298936587,0.010487869230637,0.293012402760203,-0.10719525171573,0.010418806280555,0
18:49:30.936,0.009609008658833,0.013916493539469,-0.11947980814711,1.08060448230877,0.013916049963278,0.024973259417651,0.102259176267714,-0.311161302134014,0.915985614110548,0.10220111211187,0.000863532377795,0.010488681318006,0.294803303912654,-0.106923421882968,0.010419502464053,0
18:49:30.975,0.008790197724011,0.013795485346401,-0.11004360593141,1.13815167158367,0.013780783020118,0.028310406156816,0.101295106206932,-0.334508008129043,0.989777386145777,0.101421284595649,0.001455403021925,0.010436741605766,0.283691234250004,-0.088197961590758,0.01036928152635,0
18:49:31.015,0.008505904653575,0.013774925434273,-0.103695571127274,1.14923858938131,0.01375544301202,0.031072138894039,0.100955193831178,-0.357918089760887,1.02625978536632,0.101247637021087,0.001788868358126,0.010416949885077,0.275590921356463,-0.08121648364411,0.010350703602513,0
18:49:31.055,0.007967326024082,0.013720466906647,-0.093450525500123,1.17835993041793,0.013692475411243,0.034566975681422,0.100127033970466,-0.383679430988004,1.096887747305,0.100654396218423,0.001520627391292,0.010428535524525,0.282655204957825,-0.084632552076502,0.010361324262025,0
18:49:31.095,0.007599792769955,0.01368794464517,-0.085755586413119,1.19639943274882,0.013654448531015,0.037198168683487,0.099727243190882,-0.406597358299202,1.14012531115684,0.100446098656348,0.001191319716551,0.010443141899868,0.291203126915614,-0.088852983135151,0.010374940196536,0
18:49:31.135,0.00732321203143,0.013663908429122,-0.079844906419801,1.2099714694877,0.013626445140719,0.03934651588245,0.099336319349075,-0.426232864824105,1.18214034963261,0.100222225532169,0.000833419282377,0.010460604184196,0.300257988166457,-0.094087612967344,0.010391561410668,0
18:49:31.176,0.007084543261832,0.01364510629794,-0.074543967026478,1.22071284236723,0.013604329675849,0.041124754695532,0.098982672868208,-0.442993803256319,1.22056693764421,0.100014033831188,0.000531816829074,0.010472775337879,0.308197525643966,-0.097088675931331,0.010403239664766,0
18:49:31.216,0.007039663224326,0.013640824939349,-0.073604396736195,1.2231761648133,0.013599442964732,0.042757396348752,0.098679563867039,-0.458686881946401,1.25503922923555,0.09984989505045,0.000351195402521,0.010476795405973,0.313290035149019,-0.097087341285479,0.010407073441477,0
18:49:31.256,0.00699341185779,0.013636956424548,-0.072585071791995,1.22541312844549,0.01359495119113,0.044266324290075,0.098418934642495,-0.473414442608301,1.2860292918982,0.099722315877699,0.000127112355161,0.010483294526825,0.31945835180593,-0.097857602584521,0.010413422054197,0
18:49:31.295,0.007467410630391,0.013651003755354,-0.084221621438295,1.21813353115391,0.013615759285175,0.043365570354896,0.098193214160701,-0.467821965606955,1.29949369305848,0.099419165425169,-2.7686886411792E-05,0.010488105465152,0.323708496616616,-0.098545180121247,0.010418185528615,0
18:49:31.336,0.00785885323848,0.013674733858433,-0.093277063368073,1.20498018553183,0.013645330540268,0.040936239707905,0.09687566139333,-0.474128141182865,1.37274857926085,0.097905599372131,-0.000791030235511,0.010471611160979,0.344539251406743,-0.080013926273407,0.010402426148739,0
18:49:31.376,0.007190155384596,0.01348984678402,-0.103306275009226,1.275166452528,0.013451612806581,0.037797693757651,0.094562670891901,-0.510580562910996,1.469307901677,0.095360918739352,-0.002129894303701,0.01040916433368,0.372624279993687,-0.03745934524094,0.010344306354534,0
18:49:31.416,0.00552631561722,0.01289813880607,-0.191442556823758,1.32673364278553,0.01284269137833,0.034477885314263,0.091942500147913,-0.562338168022541,1.56741535316799,0.09251827472267,-0.003564852731846,0.010326406698361,0.400626150510016,0.013725506380337,0.010270272162038,0
18:49:31.455,0.003618703531877,0.012142225309695,-0.354136591930488,1.23804572803121,0.012074372156216,0.029560858556069,0.087525734702186,-0.695662574226562,1.59975948627609,0.087816074162743,-0.004027214070084,0.010336851186121,0.413130177414233,0.015381851665675,0.010284157298046,0
18:49:31.496,0.001520993489927,0.011450686559025,-0.509010479091613,1.17076862190232,0.011376662069828,0.025882604716656,0.084893859450507,-0.758315222235025,1.7008014423345,0.084997809614423,-0.004790507798316,0.010321296791337,0.434263611405386,0.03672908167107,0.010275437111027,0
18:49:31.536,-0.000361086107635,0.010884046677111,-0.640130970060653,1.15770255916311,0.010811616749107,0.022605867483653,0.082762412395335,-0.805168499593921,1.80521799054036,0.082721688224054,-0.005490655695321,0.010308196766129,0.454013746477591,0.056474765564663,0.010269622754319,0
18:49:31.575,-0.002037379594985,0.010419572663763,-0.749144841566547,1.18441387372382,0.010354259761618,0.019054753573146,0.080999251772114,-0.833072016899478,1.90300537920869,0.080822340394033,-0.0058395386755,0.010286774976688,0.464717083470744,0.075295868618246,0.010252296688786,0
18:49:31.616,-0.00254995011026,0.010316801309039,-0.760531671678687,1.23074826953714,0.010254524879211,0.016746446084386,0.080587784228668,-0.820180057046045,1.92111740178291,0.080330975790267,-0.005995330154353,0.010275979103383,0.469561823386209,0.084560959094456,0.010243416559687,0
18:49:31.656,-0.00217483781511,0.010379156753296,-0.757161745682916,1.19992896772627,0.010314692294463,0.015785180396245,0.080589516757862,-0.810080962039693,1.90956525782847,0.080301425232951,-0.006841597248567,0.010172667023887,0.489702704124639,0.149428455380723,0.010151656696639,0
18:49:31.695,-0.001510576617438,0.010438043272951,-0.76520299986236,1.17720785350116,0.010370738159516,0.01503722884149,0.080740133798495,-0.800922129178648,1.88296938108735,0.08042798449107,-0.007450893406058,0.010108624795123,0.506570000873236,0.196421247349686,0.010096749775704,0
18:49:31.743,-0.000337057994523,0.010338103906621,-0.796650950168263,1.27828692488802,0.010269296822002,0.014025693688697,0.081050779636042,-0.788918635227599,1.83642732410592,0.080707161188584,-0.007649163016661,0.010085782304251,0.512295534437553,0.213699706579166,0.010077053450411,0
18:49:31.773,0.001221550169867,0.01004950300114,-0.817544077831651,1.45216114620394,0.009983998499283,0.013340898011035,0.08134692088797,-0.781574755973052,1.79765074625015,0.080982587641791,-0.007164031443729,0.01011618561212,0.497402134936587,0.185479131031357,0.010100067721233,0
18:49:31.814,0.003075469348114,0.009624930990957,-0.814478289809856,1.61669585103025,0.009570223296061,0.013234347456601,0.081396848943258,-0.780481547463851,1.79134456024421,0.081029351236238,-0.006604366323833,0.010157654815525,0.48075846459057,0.150505652591584,0.010133554771294,0
18:49:31.855,0.00516440675982,0.009240167861269,-0.814184417012602,1.78059176581442,0.009205237839375,0.011805444065637,0.081842400497188,-0.764166860027276,1.72777944813117,0.08143615300346,-0.005646566459521,0.010257409208634,0.457552972983793,0.085711532822708,0.010220910193358,0
18:49:31.895,0.007977555904072,0.008571551354293,-0.695071710599897,1.55828159296712,0.0085780490768,0.009965719963269,0.082361339743431,-0.743713985867824,1.65401411715703,0.081911579719528,-0.003770874598607,0.010139755341421,0.451123888782971,0.07462867312154,0.010086376467717,0
18:49:31.935,0.010713003290972,0.008089140735293,-0.603643863913779,1.44700354437682,0.008149981569903,0.009698640292045,0.082462717875076,-0.740748415867392,1.64070918127771,0.08200703004609,-0.002473865309342,0.010108665520449,0.426796898763238,0.064542398284849,0.010047394426548,0
18:49:31.976,0.013800394150894,0.007640082272066,-0.441432030218776,1.12994824859564,0.007779599268972,0.008396256843116,0.08271485372375,-0.725698402581123,1.59991681837178,0.082233918494567,-0.000265052675192,0.010231965760185,0.417887868856888,0.021285043106186,0.010163822908038,0
18:49:32.016,0.016685979478837,0.007165747322924,-0.268674331720676,0.727071398284825,0.007396397585273,0.007524404802825,0.082966533325448,-0.715664171604779,1.56462758895957,0.082470039770915,0.001769753933962,0.010177528504395,0.407916597242358,-0.005683931563389,0.010112810343352,0
18:49:32.056,0.018774705393395,0.006599148251359,-0.071505567595974,0.268905463344902,0.006907643492292,0.006029288673308,0.08321324920685,-0.698827752421688,1.52364077193786,0.082694846534044,0.002619634410754,0.009994297096345,0.426480237312404,0.033304683884028,0.009934530933482,0
18:49:32.096,0.020373308845641,0.006288458219254,-0.001233436534751,0.221787589325503,0.006661606877779,0.0050879811286,0.083227923076011,-0.688929544020278,1.51274513038247,0.082698957807469,0.003854740991956,0.009782921182157,0.441401996881164,0.073177468603425,0.009732560735725,0
18:49:32.135,0.021983438668928,0.005957877176036,0.097011128973722,0.107746408074833,0.006401429570573,0.004365315999991,0.083191462329035,-0.681910857279457,1.50965775000346,0.082655908563955,0.005218290075427,0.009630576914037,0.438329031756153,0.101423557099311,0.009593603619255,0
18:49:32.175,0.022960875916761,0.005828494740045,0.102004330455028,0.167798557990759,0.00631683993131,0.003417554141488,0.083152556523213,-0.672647836771277,1.50472250743966,0.082609885822702,0.005680835871414,0.009581974911763,0.431980981206506,0.120780405561348,0.009550366975216,0
18:49:32.215,0.024294670957606,0.005641576203967,0.131041513058091,0.195039833575409,0.006194196732878,0.001895134962009,0.082940491177027,-0.660917102903174,1.51244696108839,0.082391146105705,0.005629842086152,0.009586028350858,0.433030268728234,0.119159620668823,0.009553816617101,0
18:49:32.256,0.025212371710222,0.005571554275545,0.116268353474304,0.242104299397275,0.006170074267629,0.000653863950477,0.082763967334301,-0.651156890210631,1.51959653188442,0.082212635090138,0.005769982524604,0.009579643448334,0.429359417282572,0.120772485587804,0.009549071857013,0
18:49:32.296,0.026108614852807,0.005459893083642,0.118874450528343,0.307558940404263,0.00610515356595,-0.001175194105599,0.082374172809442,-0.640499990582929,1.5424911206596,0.081826392738565,0.005937124767418,0.009572324485909,0.424942641596156,0.122535590765151,0.00954375843984,0
18:49:32.336,0.026661815606834,0.005410962266534,0.108172118976349,0.352526259729342,0.006085741596209,-0.002430233124954,0.082135322586316,-0.631901528324183,1.55652189037704,0.081593659802115,0.006320462947479,0.009548836614059,0.416080130591056,0.130487419656581,0.009525125955169,0
18:49:32.376,0.027290067437571,0.005349777792733,0.098902346178344,0.407078093047973,0.006058860388195,-0.003363479079368,0.082016018529862,-0.624054234489682,1.56121905393943,0.081480558064514,0.006685975296811,0.009529409269162,0.407096289060885,0.136527876994014,0.009510582139704,0
18:49:32.415,0.027581568435611,0.00533120849028,0.08991927242199,0.427717383780011,0.006056410017713,-0.004528595794303,0.081872641004027,-0.614258693856618,1.56654442366436,0.081347331577202,0.007347455866402,0.009450418422486,0.400996007794009,0.167832086834029,0.009441400740711,0
18:49:32.455,0.02759196600023,0.005330841573724,0.089520679767812,0.428136924693941,0.006056619217657,-0.006127981861743,0.081475388438925,-0.605891296689591,1.5939969817983,0.080969771344364,0.00723233888275,0.009451990494608,0.404468719375479,0.168721536714196,0.009441283950359,0
18:49:32.496,0.027667241811287,0.00532880882639,0.086548765490804,0.430394992216125,0.006058759703658,-0.006843796504351,0.081402241924119,-0.599409960330257,1.59602500637734,0.080906397861884,0.00614435905319,0.009289958042566,0.421113804063701,0.254357846264073,0.009265778137124,0
18:49:32.534,0.027267704824141,0.005311004565423,0.101188193609352,0.454140947433927,0.006019125594697,-0.006774650782657,0.081401012377166,-0.600159641917533,1.59676293440021,0.080904234854546,0.005691056341942,0.00924926045511,0.434556624680496,0.288799358937433,0.009219986841029,0
18:49:32.574,0.027206949638979,0.005313337552128,0.10347727958676,0.451470943602452,0.006018133410438,-0.007162126769933,0.08136858844835,-0.596490069966964,1.59710937303819,0.080877427251896,0.005725465822422,0.009248467404533,0.433540340817974,0.288733114931899,0.009219591914054,0
18:49:32.616,0.026837328595575,0.005304676669299,0.118027116928128,0.464683850323335,0.005989554364317,-0.007752554424418,0.081330156983088,-0.590748850581967,1.59642511203542,0.080848058036638,0.005198328731349,0.009210189596955,0.449656015877862,0.323943557149661,0.009175810954575,0
18:49:32.655,0.026365509356838,0.00529324117984,0.136040558647656,0.482138513033691,0.005953092988953,-0.007966068183693,0.081324098309082,-0.588546292864471,1.59530421929902,0.080845395895995,0.004948027053615,0.009207365160507,0.457666393797033,0.330857665977938,0.009170465697827,0
18:49:32.696,0.025820754910043,0.005285646474523,0.156510441831604,0.495864908014249,0.005917120215484,-0.008360378979705,0.081306359669562,-0.58457499136589,1.59399531466404,0.080834213208449,0.004322852931994,0.009155883067326,0.476198898761013,0.37674975682588,0.009113530904349,0
18:49:32.735,0.025320221863221,0.005272279387193,0.175508261042466,0.517048859859357,0.005878244493148,-0.008288989186597,0.08130526904413,-0.58534737645997,1.59472194562755,0.080831941258904,0.003777774956155,0.009106670746912,0.492548374203247,0.420873236078962,0.009060231192219,0
18:49:32.776,0.024688101458208,0.005235290246481,0.195887468113995,0.565803674267712,0.005809890665115,-0.007347296980831,0.081149001646382,-0.596045535983636,1.62012419753186,0.080661991074997,0.003039645350267,0.009030177119442,0.51287283405804,0.485103075523756,0.008979215382501,0
18:49:32.814,0.023965384642749,0.005190449431903,0.217653200101345,0.623848536778961,0.005730186096765,-0.006659441933346,0.081070418180799,-0.603886780789246,1.63501766106784,0.080574296893124,0.003113610666284,0.009029581006362,0.510563768865664,0.483933948366826,0.008979078371034,0
18:49:32.854,0.023268064458389,0.005156397431393,0.240790179825102,0.673009964012023,0.005663424272156,-0.00634066537333,0.081061531231547,-0.607374432800396,1.63883170721309,0.080561325060713,0.003273929040297,0.009023599951256,0.506162419499977,0.485033710846971,0.008974161229609,0
18:49:32.895,0.02188168723369,0.004945203571845,0.203773106518529,0.720106126180359,0.005391043784226,-0.005149957887673,0.080856779839705,-0.620853443975707,1.67225653631347,0.080344256707018,0.002303469472293,0.008876341025385,0.523941923361779,0.583028390584029,0.008822471390159,0
