Time,X,Y,Z
14:16:12.450,0.171875,0.75,0.59375
14:16:12.450,0.171875,0.75,0.59375
14:16:12.450,0.171875,0.765625,0.59375
14:16:12.450,0.15625,0.78125,0.59375
14:16:12.451,0.171875,0.765625,0.59375
14:16:12.451,0.1875,0.765625,0.59375
14:16:12.651,0.171875,0.78125,0.578125
14:16:12.652,0.1875,0.765625,0.59375
14:16:12.652,0.203125,0.78125,0.609375
14:16:12.668,0.171875,0.765625,0.59375
14:16:12.669,0.15625,0.765625,0.59375
14:16:12.671,0.171875,0.78125,0.59375
14:16:12.849,0.171875,0.78125,0.59375
14:16:12.849,0.171875,0.75,0.5625
14:16:12.850,0.203125,0.75,0.5625
14:16:12.850,0.21875,0.765625,0.625
14:16:12.850,0.140625,0.78125,0.59375
14:16:12.850,0.125,0.796875,0.59375
14:16:13.001,0.140625,0.78125,0.578125
14:16:13.002,0.140625,0.78125,0.5625
14:16:13.005,0.15625,0.78125,0.546875
14:16:13.007,0.203125,0.75,0.625
14:16:13.008,0.21875,0.71875,0.65625
14:16:13.010,0.21875,0.78125,0.578125
14:16:13.207,0.171875,0.8125,0.5625
14:16:13.209,0.125,0.765625,0.578125
14:16:13.211,0.1875,0.75,0.609375
14:16:13.212,0.25,0.75,0.625
14:16:13.214,0.203125,0.734375,0.546875
14:16:13.215,0.203125,0.765625,0.515625
14:16:13.400,0.078125,0.8125,0.484375
14:16:13.401,0.03125,0.828125,0.484375
14:16:13.401,0.15625,0.796875,0.53125
14:16:13.401,0.1875,0.796875,0.5625
14:16:13.401,0.140625,0.796875,0.515625
14:16:13.401,0.171875,0.828125,0.5
14:16:13.602,0.0625,0.875,0.46875
14:16:13.616,0.03125,0.875,0.453125
14:16:13.618,0.25,0.84375,0.5625
14:16:13.619,0.265625,0.875,0.546875
14:16:13.621,0.15625,0.84375,0.46875
14:16:13.622,0.203125,0.875,0.46875
14:16:13.751,0.234375,0.859375,0.46875
14:16:13.751,0.21875,0.859375,0.46875
14:16:13.751,0.25,0.84375,0.5
14:16:13.751,0.25,0.828125,0.515625
14:16:13.752,0.171875,0.84375,0.484375
14:16:13.752,0.171875,0.875,0.4375
14:16:13.951,0.171875,0.875,0.453125
14:16:13.952,0.1875,0.875,0.453125
14:16:13.954,0.21875,0.875,0.453125
14:16:13.955,0.15625,0.859375,0.40625
14:16:13.956,0.140625,0.890625,0.421875
14:16:13.957,0.203125,0.875,0.453125
14:16:14.152,0.203125,0.828125,0.453125
14:16:14.154,0.171875,0.875,0.4375
14:16:14.155,0.1875,0.890625,0.4375
14:16:14.157,0.21875,0.84375,0.46875
14:16:14.158,0.171875,0.84375,0.4375
14:16:14.160,0.21875,0.859375,0.4375
14:16:14.352,0.234375,0.859375,0.46875
14:16:14.359,0.203125,0.875,0.4375
14:16:14.361,0.21875,0.875,0.4375
