Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
13:59:36.748,-2.100868,0.545152,-0.5843841,-0.7133667,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:36.879,-2.100868,0.545152,-0.5843841,-0.7133667,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.119,-1.6376578,0.23751159,0.07874186,-0.44046807,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.249,-1.6376578,0.23751159,0.07874186,-0.44046807,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.323,-1.1082692,-0.01124028,0.08492993,-0.34485984,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.450,-1.1082692,-0.01124028,0.08492993,-0.34485984,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.522,-1.2224395,0.43988487,0.24518716,-0.1791225,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.650,-1.2224395,0.43988487,0.24518716,-0.1791225,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.720,-1.0439457,0.43808305,-0.032457396,-0.21277334,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.852,-1.0439457,0.43808305,-0.032457396,-0.21277334,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:37.923,-0.64424354,-0.06978807,-0.01514886,-0.24306016,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.052,-0.64424354,-0.06978807,-0.01514886,-0.24306016,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.119,-0.9735663,0.4434418,-0.26675904,-0.26562783,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.250,-0.9735663,0.4434418,-0.26675904,-0.26562783,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.320,-0.73558486,0.1740983,0.097416535,-0.15469001,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.452,-0.73558486,0.1740983,0.097416535,-0.15469001,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.522,-0.6479592,0.05824905,-0.052950215,-0.2142201,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.652,-0.6479592,0.05824905,-0.052950215,-0.2142201,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.720,-0.37223002,0.5868005,-0.30078018,-0.028736562,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.852,-0.37223002,0.5868005,-0.30078018,-0.028736562,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:38.923,-0.75688285,-0.034380566,-0.5378903,-0.44305125,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.049,-0.75688285,-0.034380566,-0.5378903,-0.44305125,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.123,-0.7374458,-0.08719308,-0.28722617,-0.37062168,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.252,-0.7374458,-0.08719308,-0.28722617,-0.37062168,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.320,-0.6074481,0.27309024,-0.596004,-0.3101206,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.452,-0.6074481,0.27309024,-0.596004,-0.3101206,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.522,-0.5326374,0.42859325,-0.10046545,-0.06816987,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.652,-0.5326374,0.42859325,-0.10046545,-0.06816987,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.720,-0.29656664,0.03417207,-0.9060437,-0.38947943,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.852,-0.29656664,0.03417207,-0.9060437,-0.38947943,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:39.923,-0.5059682,-0.109871246,0.15487282,-0.15365554,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.049,-0.5059682,-0.109871246,0.15487282,-0.15365554,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.122,-0.27256122,0.4495536,-0.21217662,-0.011728078,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.249,-0.27256122,0.4495536,-0.21217662,-0.011728078,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.320,-0.3718628,-0.045401458,0.03404059,-0.12774122,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.658,-0.3718628,-0.045401458,0.03404059,-0.12774122,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.728,-0.46124357,0.17007613,-0.025613492,-0.105593644,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.860,-0.46124357,0.17007613,-0.025613492,-0.105593644,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:40.928,-0.21824566,-0.18443301,1.2566358,0.28465238,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.060,-0.21824566,-0.18443301,1.2566358,0.28465238,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.130,-69.14485,-42.07224,41.420036,-23.265684,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.258,-69.14485,-42.07224,41.420036,-23.265684,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.329,29.246187,-42.30876,60.453033,15.796819,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.460,29.246187,-42.30876,60.453033,15.796819,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.531,-53.525303,-37.360703,-38.4329,-43.106304,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.660,-53.525303,-37.360703,-38.4329,-43.106304,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.730,58.716286,52.409748,-49.90367,20.407455,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.860,58.716286,52.409748,-49.90367,20.407455,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:41.928,74.68372,87.71096,5.6413836,56.012024,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.058,74.68372,87.71096,5.6413836,56.012024,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.130,-212.26279,-91.07577,-123.52433,-142.28763,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.260,-212.26279,-91.07577,-123.52433,-142.28763,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.331,21.096312,-33.536934,5.476552,-2.3213568,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.457,21.096312,-33.536934,5.476552,-2.3213568,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.527,18.902304,8.966758,5.6038966,11.157653,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.670,18.902304,8.966758,5.6038966,11.157653,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.730,16.323015,4.7513337,9.248195,10.107514,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.870,16.323015,4.7513337,9.248195,10.107514,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:42.928,12.539148,7.7777634,10.685876,10.334263,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.068,12.539148,7.7777634,10.685876,10.334263,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.131,12.593047,3.0202992,9.0829115,8.232086,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.267,12.593047,3.0202992,9.0829115,8.232086,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.327,11.51655,3.4073327,7.5839963,7.5026264,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.648,11.51655,3.4073327,7.5839963,7.5026264,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.708,10.632085,2.5462844,6.8818464,6.6867385,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.849,10.632085,2.5462844,6.8818464,6.6867385,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:43.911,9.259501,3.0510328,5.588974,5.966503,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.052,9.259501,3.0510328,5.588974,5.966503,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.110,8.291362,2.3099926,5.255077,5.285477,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.249,8.291362,2.3099926,5.255077,5.285477,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.312,7.209102,2.0930572,4.0264444,4.4428678,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.452,7.209102,2.0930572,4.0264444,4.4428678,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.511,6.4178824,2.3337522,3.8628628,4.2048326,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.650,6.4178824,2.3337522,3.8628628,4.2048326,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.708,5.832342,2.719127,3.5468886,4.032786,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.849,5.832342,2.719127,3.5468886,4.032786,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:44.912,5.0100403,2.4050279,2.9671988,3.4607556,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.050,5.0100403,2.4050279,2.9671988,3.4607556,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.112,4.2840343,2.1504629,2.3189168,2.9178047,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.249,4.2840343,2.1504629,2.3189168,2.9178047,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.309,3.9681299,1.4713533,2.4526496,2.6307108,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.450,3.9681299,1.4713533,2.4526496,2.6307108,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.509,3.3322575,1.8164037,1.7855101,2.3113904,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.649,3.3322575,1.8164037,1.7855101,2.3113904,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.708,3.603717,1.4097651,2.0850835,2.3661885,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.851,3.603717,1.4097651,2.0850835,2.3661885,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:45.912,2.7370954,1.3531623,2.0312636,2.040507,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.049,2.7370954,1.3531623,2.0312636,2.040507,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.112,2.3227608,1.836597,1.7015743,1.9536442,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.251,2.3227608,1.836597,1.7015743,1.9536442,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.312,2.456107,1.2873139,1.7282926,1.8239045,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.451,2.456107,1.2873139,1.7282926,1.8239045,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.509,2.1401842,1.608583,1.7804633,1.8430768,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.651,2.1401842,1.608583,1.7804633,1.8430768,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.712,2.3339763,1.0680382,1.4899167,1.6306437,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.852,2.3339763,1.0680382,1.4899167,1.6306437,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:46.910,1.5943272,1.0877959,1.5237371,1.4019533,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.049,1.5943272,1.0877959,1.5237371,1.4019533,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.112,1.2098923,1.330579,1.2588631,1.2664448,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.251,1.2098923,1.330579,1.2588631,1.2664448,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.312,1.3560905,1.352207,1.1189144,1.2757373,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.452,1.3560905,1.352207,1.1189144,1.2757373,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.510,1.1501682,0.82323533,1.3445228,1.1059755,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.649,1.1501682,0.82323533,1.3445228,1.1059755,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:47.710,1.5695252,0.64247286,1.4631962,1.2250648,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.114,1.5695252,0.64247286,1.4631962,1.2250648,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.173,0.8078873,0.46572474,0.6278141,0.6338087,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.313,0.8078873,0.46572474,0.6278141,0.6338087,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.375,0.8395979,0.77071536,0.73378223,0.78136516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.515,0.8395979,0.77071536,0.73378223,0.78136516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.576,0.7696978,0.6092686,0.32290444,0.56729025,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.713,0.7696978,0.6092686,0.32290444,0.56729025,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.774,0.38335204,0.4780293,0.093738236,0.3183732,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.916,0.38335204,0.4780293,0.093738236,0.3183732,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:48.974,0.09188898,0.71147674,0.042176723,0.28184748,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.113,0.09188898,0.71147674,0.042176723,0.28184748,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.176,0.3077011,1.1043932,0.6004595,0.6708513,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.316,0.3077011,1.1043932,0.6004595,0.6708513,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.375,0.037865926,0.9517657,-0.35958627,0.21001513,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.516,0.037865926,0.9517657,-0.35958627,0.21001513,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.576,0.21689507,1.0815891,0.5341848,0.6108897,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.713,0.21689507,1.0815891,0.5341848,0.6108897,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.776,-0.08604478,0.8890542,1.5917032,0.7982375,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.916,-0.08604478,0.8890542,1.5917032,0.7982375,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:49.975,0.07724425,1.292335,1.137221,0.8356001,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.113,0.07724425,1.292335,1.137221,0.8356001,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.176,-0.5773558,3.5256016,1.4594362,1.4692273,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.316,-0.5773558,3.5256016,1.4594362,1.4692273,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.376,-5.343054,13.213665,10.580681,6.1504307,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.516,-5.343054,13.213665,10.580681,6.1504307,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.573,-11.952494,-156.26707,-27.2227,-65.14742,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.716,-11.952494,-156.26707,-27.2227,-65.14742,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.776,-8.774432,-0.11380628,-43.414494,-17.434244,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.916,-8.774432,-0.11380628,-43.414494,-17.434244,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:50.974,40.028008,38.02101,42.573833,40.207615,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.112,40.028008,38.02101,42.573833,40.207615,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.173,63.812706,51.965786,17.068014,44.282166,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.313,63.812706,51.965786,17.068014,44.282166,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.373,40.500183,10.417648,-30.749727,6.7227015,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.514,40.500183,10.417648,-30.749727,6.7227015,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.574,18.914228,-116.80692,23.808058,-24.694878,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.713,18.914228,-116.80692,23.808058,-24.694878,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:51.774,-19.61001,-11.118423,6.4928765,-8.078519,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.159,-19.61001,-11.118423,6.4928765,-8.078519,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.219,-11.320879,13.773105,3.7201521,2.057459,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.358,-11.320879,13.773105,3.7201521,2.057459,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.427,-11.229419,15.658295,3.3059492,2.578275,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.559,-11.229419,15.658295,3.3059492,2.578275,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.629,-8.643974,14.837778,1.9487913,2.7141984,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.759,-8.643974,14.837778,1.9487913,2.7141984,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.829,-7.4702024,10.836812,2.0351613,1.8005902,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:52.959,-7.4702024,10.836812,2.0351613,1.8005902,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.030,-5.612248,10.203131,1.2972705,1.9627177,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.159,-5.612248,10.203131,1.2972705,1.9627177,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.229,-5.7119575,9.281257,0.8862939,1.4851977,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.359,-5.7119575,9.281257,0.8862939,1.4851977,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.428,-5.0001383,10.012505,1.0929772,2.0351145,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.559,-5.0001383,10.012505,1.0929772,2.0351145,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.628,-4.6829395,8.547191,1.1102421,1.6581644,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.759,-4.6829395,8.547191,1.1102421,1.6581644,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.829,-4.313081,7.5659094,1.2664049,1.5064112,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:53.959,-4.313081,7.5659094,1.2664049,1.5064112,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.028,-3.741146,6.1765056,0.5913268,1.0088954,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.159,-3.741146,6.1765056,0.5913268,1.0088954,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.233,-4.393593,6.3744802,-0.05842954,0.6408193,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.359,-4.393593,6.3744802,-0.05842954,0.6408193,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.428,-2.4073617,5.0479717,0.88960034,1.1767367,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.559,-2.4073617,5.0479717,0.88960034,1.1767367,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.629,-2.8134992,5.3869243,0.18189056,0.9184385,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.759,-2.8134992,5.3869243,0.18189056,0.9184385,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.828,-2.1665235,3.765419,0.9090125,0.8359694,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:54.959,-2.1665235,3.765419,0.9090125,0.8359694,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.029,-2.3295574,3.8951273,0.07279886,0.5461229,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.158,-2.3295574,3.8951273,0.07279886,0.5461229,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.233,-2.3778481,4.09624,0.4733303,0.7305741,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.358,-2.3778481,4.09624,0.4733303,0.7305741,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.616,-2.9978747,-54.46182,17.244747,-13.404983,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.747,-2.9978747,-54.46182,17.244747,-13.404983,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.819,-66.42934,-44.712517,-61.317226,-57.48636,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:55.950,-66.42934,-44.712517,-61.317226,-57.48636,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.019,29.77766,34.430614,-3.4776924,20.243528,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.147,29.77766,34.430614,-3.4776924,20.243528,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.217,63.081146,44.473488,24.306017,43.953552,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.428,63.081146,44.473488,24.306017,43.953552,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.429,53.00428,57.21051,19.316038,43.17694,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.508,51.022606,36.07696,0.24224639,29.113937,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.547,51.022606,36.07696,0.24224639,29.113937,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.550,45.920345,32.469265,0.2180216,26.202545,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.587,41.328312,29.222342,0.19621943,23.58229,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.627,17.086105,-7.618644,-30.803091,-7.111877,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.666,10.160306,-10.991153,-47.719654,-16.1835,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.708,4.334902,-47.832664,-8.353941,-17.283903,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.749,4.334902,-47.832664,-8.353941,-17.283903,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.754,-14.590774,-102.43533,-40.60761,-52.54457,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.787,-16.380135,-113.890236,-19.55935,-49.943237,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.828,-29.19837,-139.16216,2.6606493,-55.23329,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.877,-26.278532,-125.24594,2.3945842,-49.709965,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.919,-23.650679,-112.721344,2.1551259,-44.738968,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.947,-23.650679,-112.721344,2.1551259,-44.738968,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.959,-21.28561,-101.44921,1.9396132,-40.265068,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:56.999,-19.15705,-91.3043,1.745652,-36.238567,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.037,-17.241344,-82.17387,1.5710868,-32.614708,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.077,-15.517209,-73.956474,1.4139781,-29.353235,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.118,-41.5983,93.850105,33.897583,28.716461,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.148,-41.5983,93.850105,33.897583,28.716461,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.157,8.12403,94.99791,8.739072,37.287006,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.199,0.4913141,72.44812,-0.6426475,24.09893,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.236,-13.14219,46.612686,13.04818,15.506226,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.277,-9.324845,66.6311,-9.519138,15.92904,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.320,-4.4970517,57.35237,-14.810975,12.681449,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.349,-4.4970517,57.35237,-14.810975,12.681449,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.546,-4.4970517,57.35237,-14.810975,12.681449,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.588,-4.047347,51.617134,-13.329877,11.413303,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.746,-4.047347,51.617134,-13.329877,11.413303,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.786,-1.195733,40.91479,2.3468606,14.021973,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.947,-1.195733,40.91479,2.3468606,14.021973,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:57.987,-3.0308487,35.529564,-0.3487627,10.716651,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.148,-3.0308487,35.529564,-0.3487627,10.716651,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.187,-2.6715145,32.53911,1.1486136,10.338736,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.348,-2.6715145,32.53911,1.1486136,10.338736,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.388,-1.9121733,28.73676,2.9462523,9.923613,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.547,-1.9121733,28.73676,2.9462523,9.923613,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.596,-0.90533423,26.538082,0.92193943,8.8515625,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.747,-0.90533423,26.538082,0.92193943,8.8515625,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.797,-2.1366801,22.253029,2.4469333,7.521094,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.947,-2.1366801,22.253029,2.4469333,7.521094,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:58.998,-1.5292568,21.040222,1.6959896,7.068985,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.148,-1.5292568,21.040222,1.6959896,7.068985,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.197,-1.5310183,18.92214,0.6404534,6.0105247,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.347,-1.5310183,18.92214,0.6404534,6.0105247,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.398,-1.5185394,17.353361,0.9279706,5.5875974,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.547,-1.5185394,17.353361,0.9279706,5.5875974,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.598,-1.7745016,14.90084,1.3132985,4.813212,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.748,-1.7745016,14.90084,1.3132985,4.813212,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.796,-1.484551,14.310756,0.87259364,4.566266,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.946,-1.484551,14.310756,0.87259364,4.566266,0.03007336,0.015569188,-0.027128402,0.0061713816
13:59:59.997,-1.3923446,12.767181,0.86970943,4.0815153,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:00.147,-1.3923446,12.767181,0.86970943,4.0815153,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:00.196,-1.3937324,11.349838,0.41711354,3.4577398,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:00.347,-1.3937324,11.349838,0.41711354,3.4577398,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:00.397,-1.1137338,11.0023575,0.15040214,3.346342,0.03007336,0.015569188,-0.027128402,0.0061713816
