Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:20:55.597,0.18107271,0.13139255,0.07148718,0.12798415,0.002070199,-0.008957872,0.0027970835,-0.0013635299
09:20:55.636,-0.13234714,-0.022371642,-0.18879437,-0.11450439,0.002070199,-0.008957872,0.0027970835,-0.0013635299
09:20:55.677,0.16213761,0.41580245,0.1253982,0.2344461,0.002070199,-0.008957872,0.0027970835,-0.0013635299
09:20:55.716,0.047486253,0.10703473,0.19723393,0.117251635,0.002070199,-0.008957872,0.0027970835,-0.0013635299
09:20:55.725,0.047486253,0.10703473,0.19723393,0.117251635,0.0020585123,-0.0025879699,6.6642195E-4,4.565479E-5
09:20:55.756,-0.11194982,0.13851887,0.022822872,0.016463974,0.0020585123,-0.0025879699,6.6642195E-4,4.565479E-5
09:20:55.797,-0.1991923,-0.07220759,0.048664313,-0.07424519,0.0020585123,-0.0025879699,6.6642195E-4,4.565479E-5
09:20:55.836,0.1441643,-0.10717399,-0.1108904,-0.024633365,0.0020585123,-0.0025879699,6.6642195E-4,4.565479E-5
09:20:55.876,0.07349788,0.058231153,-0.31074458,-0.05967185,0.0020585123,-0.0025879699,6.6642195E-4,4.565479E-5
09:20:55.915,0.27708557,0.12272039,0.029712677,0.14317288,0.0020585123,-0.0025879699,6.6642195E-4,4.565479E-5
09:20:55.925,0.27708557,0.12272039,0.029712677,0.14317288,-0.0020983696,0.014407434,-0.00356927,0.0029132646
09:20:55.955,-0.088122964,-0.21298884,0.23767653,-0.021145096,-0.0020983696,0.014407434,-0.00356927,0.0029132646
09:20:55.996,-0.037122954,-0.09325278,0.45297208,0.10753212,-0.0020983696,0.014407434,-0.00356927,0.0029132646
09:20:56.043,0.022839209,0.23950945,0.37954926,0.21396597,-0.0020983696,0.014407434,-0.00356927,0.0029132646
09:20:56.085,-0.1060072,-0.45944178,0.27127913,-0.09805662,-0.0020983696,0.014407434,-0.00356927,0.0029132646
09:20:56.126,-0.12353144,-0.4556849,0.18789814,-0.1304394,-0.0020983696,0.014407434,-0.00356927,0.0029132646
09:20:56.128,-0.12353144,-0.4556849,0.18789814,-0.1304394,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:56.167,0.11382164,-0.04449122,-0.041824296,0.00916871,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:56.207,-0.066310495,0.03027049,-0.107958965,-0.047999654,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:56.246,0.024695668,0.06943098,0.3106512,0.13492595,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:56.287,0.050350975,-0.21876223,-0.2829177,-0.15044299,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:56.327,0.050350975,-0.21876223,-0.2829177,-0.15044299,3.9719694E-4,-0.0010624076,-0.0019910615,-8.8542403E-4
09:20:56.330,0.003128459,-0.36563584,-0.057744917,-0.1400841,3.9719694E-4,-0.0010624076,-0.0019910615,-8.8542403E-4
09:20:56.369,0.04500313,0.036553472,-0.27697393,-0.06513911,3.9719694E-4,-0.0010624076,-0.0019910615,-8.8542403E-4
09:20:56.407,-0.05793455,0.1875854,-0.30552897,-0.05862604,3.9719694E-4,-0.0010624076,-0.0019910615,-8.8542403E-4
09:20:56.446,-0.16464116,0.23913912,-0.21872489,-0.048075642,3.9719694E-4,-0.0010624076,-0.0019910615,-8.8542403E-4
09:20:56.486,0.06276037,0.15897512,-0.098411575,0.04110797,3.9719694E-4,-0.0010624076,-0.0019910615,-8.8542403E-4
09:20:56.531,2.3436699E-4,-0.025672618,0.19267806,0.055746604,3.9719694E-4,-0.0010624076,-0.0019910615,-8.8542403E-4
09:20:56.533,2.3436699E-4,-0.025672618,0.19267806,0.055746604,3.9861107E-4,-0.005310038,1.3381024E-4,-0.0015925389
09:20:56.568,2.1083305E-4,-0.16373092,-0.06564921,-0.07638977,3.9861107E-4,-0.005310038,1.3381024E-4,-0.0015925389
09:20:56.606,-0.027935185,0.021392941,0.30653724,0.09999833,3.9861107E-4,-0.005310038,1.3381024E-4,-0.0015925389
09:20:56.648,0.0029833654,0.18800317,0.0790056,0.08999737,3.9861107E-4,-0.005310038,1.3381024E-4,-0.0015925389
09:20:56.688,0.05893503,-0.14017285,0.085167214,0.0013097972,3.9861107E-4,-0.005310038,1.3381024E-4,-0.0015925389
09:20:56.728,0.05893503,-0.14017285,0.085167214,0.0013097972,3.9875612E-4,-0.0074340724,1.3423456E-4,-0.0023003605
09:20:56.731,0.010854012,-0.15428078,0.006342107,-0.045694888,3.9875612E-4,-0.0074340724,1.3423456E-4,-0.0023003605
09:20:56.766,-0.22929397,0.1705227,-0.13491447,-0.06456191,3.9875612E-4,-0.0074340724,1.3423456E-4,-0.0023003605
09:20:56.811,-0.02355184,-0.12778038,0.18795416,0.012207314,3.9875612E-4,-0.0074340724,1.3423456E-4,-0.0023003605
09:20:56.849,-0.16182175,-0.36812696,0.056655742,-0.15776433,3.9875612E-4,-0.0074340724,1.3423456E-4,-0.0023003605
09:20:56.886,0.12154778,0.27337343,0.107243225,0.16738814,3.9875612E-4,-0.0074340724,1.3423456E-4,-0.0023003605
09:20:56.925,0.12154778,0.27337343,0.107243225,0.16738814,3.9804442E-4,0.003186063,1.3211754E-4,0.0012387416
09:20:56.930,0.10939298,0.021036625,-0.21286201,-0.027477473,3.9804442E-4,0.003186063,1.3211754E-4,0.0012387416
09:20:56.964,-0.028108673,0.075182594,-0.022822872,0.008083683,3.9804442E-4,0.003186063,1.3211754E-4,0.0012387416
09:20:57.006,-0.10967286,-0.21358632,-0.147107,-0.15678872,3.9804442E-4,0.003186063,1.3211754E-4,0.0012387416
09:20:57.045,-0.04245563,0.103084914,0.33166915,0.13076614,3.9804442E-4,0.003186063,1.3211754E-4,0.0012387416
09:20:57.084,0.07429006,0.06465106,0.115688995,0.084876694,3.9804442E-4,0.003186063,1.3211754E-4,0.0012387416
09:20:57.125,0.07429006,0.06465106,0.115688995,0.084876694,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:57.127,-0.073763944,0.31131095,-0.28962705,-0.017360011,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:57.166,0.07423754,0.041117888,-0.13409916,-0.006247908,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:57.206,0.038688835,0.065131076,0.11837147,0.07406379,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:57.246,-0.007367487,0.0023681764,-0.10439892,-0.036466077,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:57.286,0.077744104,-0.15255676,0.13104324,0.018743528,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:57.331,0.055907127,-0.12323775,0.07575052,0.0028066311,4.0185073E-4,-0.003185585,0.0022574186,-1.7543852E-4
09:20:57.333,0.055907127,-0.12323775,0.07575052,0.0028066311,-0.0017918169,0.013673562,-5.4126856E-5,0.0039425394
09:20:57.368,-0.06218369,0.05783594,0.011924904,0.0025257182,-0.0017918169,0.013673562,-5.4126856E-5,0.0039425394
09:20:57.406,-0.055965282,-0.28544772,0.10917262,-0.07741346,-0.0017918169,0.013673562,-5.4126856E-5,0.0039425394
09:20:57.447,0.07619378,-0.39752766,0.070130385,-0.083734505,-0.0017918169,0.013673562,-5.4126856E-5,0.0039425394
09:20:57.487,0.012324397,0.23284993,-0.3728213,-0.042548995,-0.0017918169,0.013673562,-5.4126856E-5,0.0039425394
09:20:57.531,0.0673419,0.06894007,0.22695905,0.12108034,-0.0017918169,0.013673562,-5.4126856E-5,0.0039425394
09:20:57.533,0.0673419,0.06894007,0.22695905,0.12108034,3.328963E-4,9.288963E-4,-0.0021905543,-3.0958722E-4
09:20:57.566,-0.03782975,0.16048363,-0.34417912,-0.07384175,3.328963E-4,9.288963E-4,-0.0021905543,-3.0958722E-4
09:20:57.609,-0.17467187,0.102247804,-0.070696756,-0.047706943,3.328963E-4,9.288963E-4,-0.0021905543,-3.0958722E-4
09:20:57.648,-0.15720463,0.007648338,-0.40112737,-0.18356122,3.328963E-4,9.288963E-4,-0.0021905543,-3.0958722E-4
09:20:57.686,-0.09929673,0.119383626,0.37023216,0.13010634,3.328963E-4,9.288963E-4,-0.0021905543,-3.0958722E-4
09:20:57.726,-0.09929673,0.119383626,0.37023216,0.13010634,3.3748196E-4,-0.005442473,0.0020585745,-0.0010154722
09:20:57.729,0.40282047,0.26213238,0.38945764,0.35147014,3.3748196E-4,-0.005442473,0.0020585745,-0.0010154722
09:20:57.769,0.010975961,-0.059393458,0.16770174,0.039761413,3.3748196E-4,-0.005442473,0.0020585745,-0.0010154722
09:20:57.808,0.066128254,-0.011266732,-0.14438096,-0.029839812,3.3748196E-4,-0.005442473,0.0020585745,-0.0010154722
09:20:57.848,0.045452997,0.35548475,-0.1440013,0.085645474,3.3748196E-4,-0.005442473,0.0020585745,-0.0010154722
09:20:57.889,0.11122007,0.09493633,0.011022445,0.07239295,3.3748196E-4,-0.005442473,0.0020585745,-0.0010154722
09:20:57.929,-0.15302686,0.057317805,-0.28539482,-0.12703462,3.3748196E-4,-0.005442473,0.0020585745,-0.0010154722
09:20:57.932,-0.15302686,0.057317805,-0.28539482,-0.12703462,0.0024659585,-0.009688356,0.0020696197,-0.0017175926
09:20:57.966,-0.2220992,-0.117164046,0.09470838,-0.08151829,0.0024659585,-0.009688356,0.0020696197,-0.0017175926
09:20:58.008,-0.017076699,-0.021072412,-0.13976908,-0.059306066,0.0024659585,-0.009688356,0.0020696197,-0.0017175926
09:20:58.045,0.09713082,0.051347572,-0.6601642,-0.17056192,0.0024659585,-0.009688356,0.0020696197,-0.0017175926
09:20:58.085,0.08741772,-0.010036742,0.418355,0.16524532,0.0024659585,-0.009688356,0.0020696197,-0.0017175926
09:20:58.125,0.08741772,-0.010036742,0.418355,0.16524532,3.568106E-4,0.011548699,-0.0043165586,0.0025296502
09:20:58.128,-0.16038658,0.061279286,-0.017227627,-0.03877831,3.568106E-4,0.011548699,-0.0043165586,0.0025296502
09:20:58.165,0.010339571,-0.15578617,0.2235546,0.026036,3.568106E-4,0.011548699,-0.0043165586,0.0025296502
09:20:58.207,-0.21569446,0.028542593,0.20119852,0.004682218,3.568106E-4,0.011548699,-0.0043165586,0.0025296502
09:20:58.246,-0.20818752,0.12412543,-0.39548856,-0.15985022,3.568106E-4,0.011548699,-0.0043165586,0.0025296502
09:20:58.287,0.1360688,0.15390034,-0.0043753693,0.09519792,3.568106E-4,0.011548699,-0.0043165586,0.0025296502
09:20:58.329,-0.004100547,-0.15680222,-0.07425057,-0.07838445,3.568106E-4,0.011548699,-0.0043165586,0.0025296502
09:20:58.331,-0.004100547,-0.15680222,-0.07425057,-0.07838445,0.0024556676,-0.00969097,-5.447756E-5,-0.0024299268
09:20:58.368,0.08068468,-0.15518479,0.13004743,0.018515771,0.0024556676,-0.00969097,-5.447756E-5,-0.0024299268
09:20:58.405,-0.20863388,0.015021271,-0.22046135,-0.13802466,0.0024556676,-0.00969097,-5.447756E-5,-0.0024299268
09:20:58.449,-0.061207905,-0.014605829,-0.21247615,-0.09609663,0.0024556676,-0.00969097,-5.447756E-5,-0.0024299268
09:20:58.487,0.15585035,0.085292466,-0.10685112,0.044763893,0.0024556676,-0.00969097,-5.447756E-5,-0.0024299268
09:20:58.526,0.15585035,0.085292466,-0.10685112,0.044763893,0.0018516346,-0.008033083,-0.0017183466,-0.002633265
09:20:58.530,-0.33785957,0.006451024,-0.053979483,-0.12846269,0.0018516346,-0.008033083,-0.0017183466,-0.002633265
09:20:58.567,0.089676395,-0.06450635,0.30298343,0.1093845,0.0018516346,-0.008033083,-0.0017183466,-0.002633265
09:20:58.609,0.108833805,0.27944404,-0.27575406,0.03750792,0.0018516346,-0.008033083,-0.0017183466,-0.002633265
09:20:58.648,0.15420045,-0.029750021,0.03307356,0.052507997,0.0018516346,-0.008033083,-0.0017183466,-0.002633265
09:20:58.686,0.05440543,0.28259954,0.0016430974,0.11288268,0.0018516346,-0.008033083,-0.0017183466,-0.002633265
09:20:58.728,0.05440543,0.28259954,0.0016430974,0.11288268,0.001860165,-0.008031112,4.0572742E-4,-0.0019217399
09:20:58.732,0.105214834,0.029340025,-0.19540411,-0.020283083,0.001860165,-0.008031112,4.0572742E-4,-0.0019217399
09:20:58.769,0.0806308,-0.21265586,-0.07742474,-0.0698166,0.001860165,-0.008031112,4.0572742E-4,-0.0019217399
09:20:58.809,-0.011807234,0.005484771,0.26781866,0.08716539,0.001860165,-0.008031112,4.0572742E-4,-0.0019217399
09:20:58.846,-0.09500168,0.04712391,0.2972886,0.08313694,0.001860165,-0.008031112,4.0572742E-4,-0.0019217399
09:20:58.886,-0.043314133,-0.6466514,0.26755723,-0.14080277,0.001860165,-0.008031112,4.0572742E-4,-0.0019217399
09:20:58.926,-0.09523274,-3.2819867,-0.22326209,-1.2001605,0.001860165,-0.008031112,4.0572742E-4,-0.0019217399
09:20:58.929,-0.09523274,-3.2819867,-0.22326209,-1.2001605,-2.5643315E-4,0.0047131837,-0.0038492011,2.0251649E-4
09:20:58.966,0.47679058,2.671212,0.71312916,1.2870439,-2.5643315E-4,0.0047131837,-0.0038492011,2.0251649E-4
09:20:59.011,-13.295888,41.2869,33.50588,20.498964,-2.5643315E-4,0.0047131837,-0.0038492011,2.0251649E-4
09:20:59.045,43.510265,28.18634,58.505295,43.400635,-2.5643315E-4,0.0047131837,-0.0038492011,2.0251649E-4
09:20:59.086,78.351425,-78.96198,41.165707,13.518383,-2.5643315E-4,0.0047131837,-0.0038492011,2.0251649E-4
09:20:59.124,78.351425,-78.96198,41.165707,13.518383,2.4328144,NaN,2.866759,NaN
09:20:59.127,32.36472,3.6764023,49.100697,28.380606,2.4328144,NaN,2.866759,NaN
09:20:59.165,10.059497,-7.78655,-10.399998,-2.7090168,2.4328144,NaN,2.866759,NaN
09:20:59.207,-9.607391,-56.690704,-32.731876,-33.00999,2.4328144,NaN,2.866759,NaN
09:20:59.247,-33.15759,-15.977886,-89.73057,-46.28868,2.4328144,NaN,2.866759,NaN
09:20:59.287,-29.307455,0.863652,-95.39657,-41.280125,2.4328144,NaN,2.866759,NaN
09:20:59.329,-36.78296,23.614786,-97.28973,-36.8193,2.4328144,NaN,2.866759,NaN
09:20:59.331,-36.78296,23.614786,-97.28973,-36.8193,2.2518294,NaN,3.1077647,NaN
09:20:59.366,-34.060913,31.926744,-80.107635,-27.413935,2.2518294,NaN,3.1077647,NaN
09:20:59.409,-32.623573,28.94501,-58.217182,-20.631914,2.2518294,NaN,3.1077647,NaN
09:20:59.448,-33.21434,25.698946,-45.504837,-17.67341,2.2518294,NaN,3.1077647,NaN
09:20:59.489,-34.983532,22.538424,-35.146538,-15.863881,2.2518294,NaN,3.1077647,NaN
09:20:59.526,-34.983532,22.538424,-35.146538,-15.863881,-0.12619567,0.2642437,-1.9133497,-0.59176725
09:20:59.529,-32.90549,20.397081,-31.027199,-14.5118685,-0.12619567,0.2642437,-1.9133497,-0.59176725
09:20:59.566,-29.136816,19.341751,-27.685413,-12.493492,-0.12619567,0.2642437,-1.9133497,-0.59176725
09:20:59.609,-28.824696,16.66226,-26.266872,-12.809769,-0.12619567,0.2642437,-1.9133497,-0.59176725
09:20:59.648,-23.889101,10.735098,-16.56675,-9.906918,-0.12619567,0.2642437,-1.9133497,-0.59176725
09:20:59.688,-17.450191,8.072523,-10.916324,-6.7646637,-0.12619567,0.2642437,-1.9133497,-0.59176725
09:20:59.728,-17.450191,8.072523,-10.916324,-6.7646637,1.995057,-0.44023156,-2.645501,-0.3635585
09:20:59.731,-11.303611,4.8605857,-9.824692,-5.4225726,1.995057,-0.44023156,-2.645501,-0.3635585
09:20:59.768,-11.720123,1.3510882,-5.2844095,-5.217815,1.995057,-0.44023156,-2.645501,-0.3635585
09:20:59.810,-1.8012362,-4.0574594,7.309656,0.48365355,1.995057,-0.44023156,-2.645501,-0.3635585
09:20:59.847,-10.086739,-8.236087,17.322441,-0.33346176,1.995057,-0.44023156,-2.645501,-0.3635585
09:20:59.889,4.95631,-8.748416,31.579262,9.262385,1.995057,-0.44023156,-2.645501,-0.3635585
09:20:59.925,4.95631,-8.748416,31.579262,9.262385,2.1644197,-0.19482252,-3.1352456,-0.38854948
09:20:59.929,-0.15182158,-9.64545,36.746334,8.983021,2.1644197,-0.19482252,-3.1352456,-0.38854948
09:20:59.965,5.8961754,-15.135592,52.801388,14.520657,2.1644197,-0.19482252,-3.1352456,-0.38854948
09:21:00.020,23.03937,-18.78297,62.061874,22.106092,2.1644197,-0.19482252,-3.1352456,-0.38854948
09:21:00.054,-7.909877,-2.0827994,41.93381,10.647045,2.1644197,-0.19482252,-3.1352456,-0.38854948
09:21:00.094,25.61861,-7.7245197,47.65449,21.849527,2.1644197,-0.19482252,-3.1352456,-0.38854948
09:21:00.126,25.61861,-7.7245197,47.65449,21.849527,1.8052024,1.2752441,3.0478196,2.0427554
09:21:00.138,11.033312,-0.00519225,22.06248,11.0302,1.8052024,1.2752441,3.0478196,2.0427554
09:21:00.175,21.390919,-3.914047,31.753109,16.409994,1.8052024,1.2752441,3.0478196,2.0427554
09:21:00.215,15.384638,-1.8070173,15.626236,9.734619,1.8052024,1.2752441,3.0478196,2.0427554
09:21:00.257,23.028988,-9.543503,21.57299,11.686158,1.8052024,1.2752441,3.0478196,2.0427554
09:21:00.297,14.608902,-5.551653,7.4625688,5.5066056,1.8052024,1.2752441,3.0478196,2.0427554
09:21:00.326,14.608902,-5.551653,7.4625688,5.5066056,1.7526511,0.5462643,3.0629177,1.7872777
09:21:00.336,20.193325,-10.930863,18.050688,9.1043825,1.7526511,0.5462643,3.0629177,1.7872777
09:21:00.379,14.194304,-7.6862144,9.073738,5.1939425,1.7526511,0.5462643,3.0629177,1.7872777
09:21:00.415,14.476437,-2.8675928,16.097618,9.235488,1.7526511,0.5462643,3.0629177,1.7872777
09:21:00.455,14.13973,-11.355833,6.992543,3.2588136,1.7526511,0.5462643,3.0629177,1.7872777
09:21:00.496,8.169507,-4.749937,4.6761,2.6985567,1.7526511,0.5462643,3.0629177,1.7872777
09:21:00.526,8.169507,-4.749937,4.6761,2.6985567,1.6109296,0.7539365,-0.5122925,0.61752456
09:21:00.536,8.111932,-2.4749432,5.6991143,3.778701,1.6109296,0.7539365,-0.5122925,0.61752456
09:21:00.576,3.9960506,3.060051,3.5963917,3.550831,1.6109296,0.7539365,-0.5122925,0.61752456
09:21:00.616,-0.9879294,14.76342,5.0789323,6.2848077,1.6109296,0.7539365,-0.5122925,0.61752456
09:21:00.656,0.24992663,-1.6894838,3.502293,0.6875787,1.6109296,0.7539365,-0.5122925,0.61752456
09:21:00.698,6.763996,0.6732148,4.36144,3.9328835,1.6109296,0.7539365,-0.5122925,0.61752456
09:21:00.726,6.763996,0.6732148,4.36144,3.9328835,-0.22518016,0.3542054,-0.011343647,0.0392272
09:21:00.736,6.4532213,0.2683928,0.4799836,2.4005325,-0.22518016,0.3542054,-0.011343647,0.0392272
09:21:00.778,12.600087,-0.27875862,4.2429194,5.5214157,-0.22518016,0.3542054,-0.011343647,0.0392272
09:21:00.816,11.058828,3.3350544,-2.7626193,3.8770878,-0.22518016,0.3542054,-0.011343647,0.0392272
09:21:00.856,8.082633,3.6906114,-3.5129173,2.7534425,-0.22518016,0.3542054,-0.011343647,0.0392272
09:21:00.896,14.13687,-0.09563729,3.1946232,5.7452855,-0.22518016,0.3542054,-0.011343647,0.0392272
09:21:00.926,14.13687,-0.09563729,3.1946232,5.7452855,-1.9807218,-0.2662239,-0.6017713,-0.9495724
09:21:00.936,5.79037,0.19517617,-3.4389033,0.84888095,-1.9807218,-0.2662239,-0.6017713,-0.9495724
09:21:00.977,5.2253957,-2.9462159,-0.8309467,0.48274437,-1.9807218,-0.2662239,-0.6017713,-0.9495724
09:21:01.017,7.8950434,-8.206282,2.9365263,0.875096,-1.9807218,-0.2662239,-0.6017713,-0.9495724
09:21:01.055,3.2102265,-2.421591,3.4022448,1.3969601,-1.9807218,-0.2662239,-0.6017713,-0.9495724
09:21:01.095,0.54076654,-3.290369,2.1057725,-0.21461003,-1.9807218,-0.2662239,-0.6017713,-0.9495724
09:21:01.125,0.54076654,-3.290369,2.1057725,-0.21461003,-3.0288546,-0.54657185,0.5723488,-1.0010259
09:21:01.135,-0.4414352,-5.3519573,1.1920733,-1.5337731,-3.0288546,-0.54657185,0.5723488,-1.0010259
09:21:01.175,1.7542708,-4.226136,-0.0943225,-0.855396,-3.0288546,-0.54657185,0.5723488,-1.0010259
09:21:01.215,1.1007189,-7.881647,0.6463597,-2.044856,-3.0288546,-0.54657185,0.5723488,-1.0010259
09:21:01.256,2.115647,-8.345046,-0.33234134,-2.1872466,-3.0288546,-0.54657185,0.5723488,-1.0010259
09:21:01.296,-2.0334177,-9.198041,1.360273,-3.290395,-3.0288546,-0.54657185,0.5723488,-1.0010259
09:21:01.326,-2.0334177,-9.198041,1.360273,-3.290395,-1.9935628,0.14200068,1.0972286,-0.2514445
09:21:01.336,-3.1660137,-7.139174,6.1461177,-1.3863565,-1.9935628,0.14200068,1.0972286,-0.2514445
09:21:01.376,-5.071287,-2.3471317,0.67994356,-2.2461584,-1.9935628,0.14200068,1.0972286,-0.2514445
09:21:01.416,-0.64072096,-3.6030433,-0.2880524,-1.5106057,-1.9935628,0.14200068,1.0972286,-0.2514445
09:21:01.456,-1.0828989,-3.566177,0.5563752,-1.3642335,-1.9935628,0.14200068,1.0972286,-0.2514445
09:21:01.496,-1.5792965,3.146691,1.0491799,0.8721915,-1.9935628,0.14200068,1.0972286,-0.2514445
09:21:01.526,-1.5792965,3.146691,1.0491799,0.8721915,0.052283674,-0.17781506,0.013444572,-0.037362274
09:21:01.536,-1.4916794,-1.5554782,0.26926258,-0.9259651,0.052283674,-0.17781506,0.013444572,-0.037362274
09:21:01.576,-1.0050113,-4.873368,0.706395,-1.7239946,0.052283674,-0.17781506,0.013444572,-0.037362274
09:21:01.616,-1.4810728,1.8295938,0.4248216,0.25778088,0.052283674,-0.17781506,0.013444572,-0.037362274
09:21:01.656,-1.3892155,-0.06899045,0.2698414,-0.3961215,0.052283674,-0.17781506,0.013444572,-0.037362274
09:21:01.696,-0.77216893,-1.398029,0.4959789,-0.55807304,0.052283674,-0.17781506,0.013444572,-0.037362274
09:21:01.728,-0.77216893,-1.398029,0.4959789,-0.55807304,0.04315232,-0.20319265,0.025976097,-0.04468808
09:21:01.736,-0.39963955,-0.83635116,0.06668859,-0.3897674,0.04315232,-0.20319265,0.025976097,-0.04468808
09:21:01.776,-0.5846756,0.55509645,0.34126633,0.103895724,0.04315232,-0.20319265,0.025976097,-0.04468808
09:21:01.816,-1.144958,0.83708686,-0.01629405,-0.10805508,0.04315232,-0.20319265,0.025976097,-0.04468808
09:21:01.858,-0.7632747,1.7799405,0.055647478,0.35743773,0.04315232,-0.20319265,0.025976097,-0.04468808
09:21:01.899,-0.8556972,0.9128841,0.2188307,0.09200587,0.04315232,-0.20319265,0.025976097,-0.04468808
09:21:01.926,-0.8556972,0.9128841,0.2188307,0.09200587,0.096531354,-0.17898263,0.030232152,-0.017406374
09:21:01.936,-0.8966901,-1.1049669,-0.0843021,-0.6953197,0.096531354,-0.17898263,0.030232152,-0.017406374
09:21:01.977,-0.42733353,1.1711549,0.06475297,0.26952478,0.096531354,-0.17898263,0.030232152,-0.017406374
09:21:02.023,-0.49710017,0.6743518,-0.5182852,-0.11367786,0.096531354,-0.17898263,0.030232152,-0.017406374
09:21:02.055,-0.7286402,-1.2352709,-0.05864115,-0.6741841,0.096531354,-0.17898263,0.030232152,-0.017406374
09:21:02.095,-0.31827614,0.7163813,0.24253735,0.21354751,0.096531354,-0.17898263,0.030232152,-0.017406374
09:21:02.126,-0.31827614,0.7163813,0.24253735,0.21354751,-0.008697614,0.06854918,0.0047384948,0.02153002
09:21:02.137,-0.14582354,0.9259933,0.218283,0.33281758,-0.008697614,0.06854918,0.0047384948,0.02153002
09:21:02.176,-0.17342868,-0.30566862,-0.12698528,-0.20202751,-0.008697614,0.06854918,0.0047384948,0.02153002
09:21:02.215,-0.3529608,0.6811483,-0.28303596,0.015050511,-0.008697614,0.06854918,0.0047384948,0.02153002
09:21:02.255,-0.64110225,0.41615838,0.33588895,0.03698169,-0.008697614,0.06854918,0.0047384948,0.02153002
09:21:02.296,-0.18324202,-0.39889497,0.2601135,-0.10734116,-0.008697614,0.06854918,0.0047384948,0.02153002
09:21:02.326,-0.18324202,-0.39889497,0.2601135,-0.10734116,-0.006401082,-0.0015965758,0.017184388,0.0030622433
09:21:02.336,-0.23523031,-0.48556787,0.19191253,-0.17629522,-0.006401082,-0.0015965758,0.017184388,0.0030622433
09:21:02.379,-0.1976448,1.1239264,-0.09446565,0.27727196,-0.006401082,-0.0015965758,0.017184388,0.0030622433
09:21:02.416,-0.2622553,0.097471386,0.12591478,-0.012956381,-0.006401082,-0.0015965758,0.017184388,0.0030622433
09:21:02.456,-0.039154798,0.2283493,-0.15385988,0.011778206,-0.006401082,-0.0015965758,0.017184388,0.0030622433
09:21:02.496,-0.077426784,1.0070767,-0.15254043,0.2590365,-0.006401082,-0.0015965758,0.017184388,0.0030622433
09:21:02.526,-0.077426784,1.0070767,-0.15254043,0.2590365,0.0063957116,-0.039760508,0.0024337922,-0.010310334
09:21:02.536,-0.2665591,0.07668158,-0.10916017,-0.09967923,0.0063957116,-0.039760508,0.0024337922,-0.010310334
09:21:02.576,-0.23990321,0.33620092,0.08456972,0.060289145,0.0063957116,-0.039760508,0.0024337922,-0.010310334
09:21:02.617,-0.32841298,0.61195594,0.25892475,0.18082257,0.0063957116,-0.039760508,0.0024337922,-0.010310334
09:21:02.657,-0.08463415,-0.6164272,0.14865674,-0.18413486,0.0063957116,-0.039760508,0.0024337922,-0.010310334
09:21:02.696,-0.2589832,0.27490315,-0.034959387,-0.0063464777,0.0063957116,-0.039760508,0.0024337922,-0.010310334
09:21:02.726,-0.2589832,0.27490315,-0.034959387,-0.0063464777,-0.0022416073,0.030325554,0.006581532,0.01155516
09:21:02.736,-0.09245992,0.52866286,-0.12989806,0.102101624,-0.0022416073,0.030325554,0.006581532,0.01155516
09:21:02.778,-0.5472764,0.57423395,-0.15910037,-0.044047598,-0.0022416073,0.030325554,0.006581532,0.01155516
09:21:02.816,0.18245125,0.671498,-0.058815416,0.2650446,-0.0022416073,0.030325554,0.006581532,0.01155516
09:21:02.856,0.07983114,-0.33783934,0.3689376,0.036976475,-0.0022416073,0.030325554,0.006581532,0.01155516
09:21:02.899,-0.11096441,1.3271945,0.06485878,0.4270296,-0.0022416073,0.030325554,0.006581532,0.01155516
09:21:02.926,-0.11096441,1.3271945,0.06485878,0.4270296,0.004283633,-0.014262781,0.010848023,2.8962517E-4
09:21:02.936,-0.0858055,0.04135012,0.18492937,0.046824664,0.004283633,-0.014262781,0.010848023,2.8962517E-4
09:21:02.977,0.0071499925,-0.18778475,-0.030440869,-0.07035854,0.004283633,-0.014262781,0.010848023,2.8962517E-4
09:21:03.019,-0.007627479,0.71693116,0.28197792,0.3304272,0.004283633,-0.014262781,0.010848023,2.8962517E-4
09:21:03.055,0.10563528,-0.24069957,0.08503029,-0.016678005,0.004283633,-0.014262781,0.010848023,2.8962517E-4
09:21:03.096,-0.1439908,0.21930799,-0.42971975,-0.11813418,0.004283633,-0.014262781,0.010848023,2.8962517E-4
09:21:03.125,-0.1439908,0.21930799,-0.42971975,-0.11813418,0.0021240495,-0.012139753,1.7272867E-4,-0.0032809917
09:21:03.135,0.15165825,0.99893963,0.30231747,0.48430514,0.0021240495,-0.012139753,1.7272867E-4,-0.0032809917
