Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:04:15.135,6.32,0.2266666666666667,0.8219035275816563,-1.447337828412014,40.16,47.32,0.2266666666666667,0.8219035275816556,-1.4473378284120388,2239.4,41.28,0.20999999999999996,1.043650779389521,-0.9975531714662074,1704.24
12:04:15.298,6.28,0.21000000000000008,1.0436507793895256,-0.9975531714662367,39.64,47.36,0.24000000000000007,0.6212473985319689,-1.762187088273984,2243.2,41.28,0.20999999999999988,1.0436507793895218,-0.997553171466238,1704.24
12:04:15.330,6.28,0.21000000000000008,1.0436507793895256,-0.9975531714662216,39.64,47.4,0.2500000000000001,0.4347826086956611,-1.9762845849801964,2247.0,41.32,0.2266666666666667,0.8219035275816555,-1.447337828412055,1707.56
12:04:15.354,6.24,0.18999999999999995,1.296697626224913,-0.3536509257332967,39.12,47.44,0.25666666666666677,0.25745935889731536,-2.109747959550335,2250.8,41.32,0.2266666666666667,0.8219035275816555,-1.4473378284120064,1707.56
12:04:15.374,6.2,0.16666666666666663,1.5974933105107678,0.5928853754940926,38.6,47.48,0.2599999999999999,0.0852678848427088,-2.1739130434782608,2254.6,41.32,0.2266666666666667,0.8219035275816555,-1.4473378284120588,1707.56
12:04:15.387,6.2,0.16666666666666663,1.5974933105107678,0.5928853754940908,38.6,47.48,0.2599999999999999,0.0852678848427088,-2.17391304347825,2254.6,41.32,0.2266666666666667,0.8219035275816555,-1.4473378284119909,1707.56
12:04:15.394,6.2,0.16666666666666663,1.5974933105107678,0.5928853754940944,38.6,47.44,0.2566666666666668,0.25745935889731525,-2.10974795955034,2250.8,41.32,0.2266666666666667,0.8219035275816555,-1.447337828411933,1707.56
12:04:15.497,6.16,0.13999999999999982,1.9754091793527029,2.060982495765068,38.08,47.4,0.2500000000000001,0.434782608695661,-1.9762845849802229,2247.0,41.28,0.20999999999999996,1.0436507793895218,-0.9975531714662216,1704.24
12:04:15.507,6.16,0.13999999999999982,1.9754091793527029,2.060982495765068,38.08,47.4,0.2500000000000001,0.434782608695661,-1.9762845849802324,2247.0,41.32,0.2266666666666667,0.8219035275816555,-1.44733782841199,1707.56
12:04:15.537,6.16,0.13999999999999982,1.9754091793527029,2.060982495765069,38.08,47.44,0.2566666666666668,0.25745935889731525,-2.1097479595503197,2250.8,41.32,0.2266666666666667,0.8219035275816555,-1.4473378284119311,1707.56
12:04:15.549,6.08,0.16000000000000014,0.7540760869565193,3.9247776679841877,37.12,47.48,0.2599999999999999,0.0852678848427088,-2.1739130434782634,2254.6,41.32,0.2266666666666667,0.8219035275816555,-1.4473378284120433,1707.56
12:04:15.559,6.04,0.12333333333333336,0.6725526103863165,6.678946866960963,36.6,47.52,0.2599999999999999,-0.0852678848427088,-2.1739130434782545,2258.4,41.36,0.24000000000000007,0.6212473985319688,-1.7621870882740613,1710.88
12:04:15.567,6.0,0.08333333333333333,0.0,12.000000000000014,36.08,47.56,0.2566666666666668,-0.2574593588973152,-2.1097479595503486,2262.2,41.4,0.2500000000000001,0.4347826086956611,-1.9762845849802066,1714.2
12:04:15.697,5.96,0.04000000000000001,-5.0,24.999999999999986,35.56,47.56,0.2566666666666668,-0.25745935889731525,-2.1097479595503223,2262.2,41.4,0.25000000000000006,0.43478260869566127,-1.9762845849802417,1714.2
12:04:15.711,5.96,0.04000000000000001,-5.0,25.00000000000012,35.56,47.52,0.2599999999999999,-0.0852678848427088,-2.17391304347826,2258.4,41.36,0.24,0.6212473985319692,-1.7621870882740347,1710.88
12:04:15.724,5.96,0.040000000000000015,-4.999999999999999,25.000000000000107,35.56,47.48,0.2599999999999999,0.0852678848427088,-2.1739130434782536,2254.6,41.4,0.25000000000000006,0.4347826086956613,-1.9762845849802377,1714.2
12:04:15.736,6.0,0.08333333333333333,0.0,12.000000000000027,36.08,47.44,0.2566666666666668,0.2574593588973152,-2.109747959550364,2250.8,41.4,0.25000000000000006,0.4347826086956613,-1.9762845849802257,1714.2
