Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:06:35.292,-8.1947003E-4,-4.1987916E-4,-0.0014434478,-8.9426566E-4,-0.001526939,-3.3051046E-4,-0.0017923979,-0.0012166158
09:06:35.328,-8.1947003E-4,-4.1987916E-4,-0.0014434478,-8.9426566E-4,5.97085E-4,0.0017922443,3.3134376E-4,9.06891E-4
09:06:35.333,-7.834519E-5,-0.0012567961,-0.0017385946,-0.0010245786,5.97085E-4,0.0017922443,3.3134376E-4,9.06891E-4
09:06:35.373,1.4921447E-4,0.0012858761,0.0010719616,8.3568407E-4,5.97085E-4,0.0017922443,3.3134376E-4,9.06891E-4
09:06:35.413,0.002771013,9.375622E-4,-1.3381285E-4,0.0011915874,5.97085E-4,0.0017922443,3.3134376E-4,9.06891E-4
09:06:35.452,-1.4280828E-4,8.4380625E-4,-9.993175E-4,-9.9439836E-5,5.97085E-4,0.0017922443,3.3134376E-4,9.06891E-4
09:06:35.492,-0.0010074377,-0.0020970192,0.0017373305,-4.5570883E-4,5.97085E-4,0.0017922443,3.3134376E-4,9.06891E-4
09:06:35.523,-0.0010074377,-0.0020970192,0.0017373305,-4.5570883E-4,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.532,6.3139293E-4,-7.8868505E-4,-0.0021718333,-7.763752E-4,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.572,0.0010077051,-0.0026873555,0.0024399452,2.5343162E-4,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.612,0.0015661137,-4.4107917E-4,0.001756391,9.604751E-4,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.652,-1.2858579E-4,-0.004352048,0.0059753857,4.982506E-4,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.694,9.82907E-4,0.0031144067,0.0038397287,0.0026456807,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.721,9.82907E-4,0.0031144067,0.0038397287,0.0026456807,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.733,-0.0015323687,0.001704333,-0.0026965819,-8.415392E-4,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.772,-0.0024777623,-0.0011028195,0.0059226775,7.8069855E-4,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.812,0.004142084,0.0016441823,-0.005655927,4.3446355E-5,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.852,0.0015306183,0.004995387,-6.958074E-4,0.0019433993,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.892,-0.0016986136,-7.775897E-4,-0.0010656405,-0.0011806146,-0.0013277677,-3.3086518E-4,-0.001526862,-0.0010618316
09:06:35.921,-0.0016986136,-7.775897E-4,-0.0010656405,-0.0011806146,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:35.932,-0.001089296,-2.603777E-4,-0.0042549763,-0.0018682167,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:35.972,-7.606351E-4,0.0013037485,-9.729634E-4,-1.4328335E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.014,8.5350673E-4,0.0018325511,0.0037385912,0.0021415495,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.052,7.681597E-4,-5.479696E-4,0.0027055286,9.7523956E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.093,3.216468E-5,0.0028027277,0.0030942278,0.0019763734,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.124,3.216468E-5,0.0028027277,0.0030942278,0.0019763734,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.134,0.0015670375,-0.0012128978,0.0010270331,4.6039093E-4,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.173,0.001410335,0.0028634712,0.006637254,0.0036370202,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.214,-9.27962E-4,-2.793228E-4,-0.003474758,-0.0015606809,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.254,-8.3516334E-4,-0.0015697513,0.0012672349,-3.792266E-4,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.295,-5.319207E-4,-0.0011930502,0.0026786884,3.1790583E-4,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.324,-5.319207E-4,-0.0011930502,0.0026786884,3.1790583E-4,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.339,-9.1817643E-4,0.002441878,0.0030699158,0.0015312057,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.374,-1.6718097E-4,-2.1929968E-4,0.0016642974,4.259389E-4,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.416,0.002266528,9.012614E-4,-2.5994313E-4,9.692821E-4,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.456,-0.0034532784,-0.0035833959,-0.006166575,-0.004401083,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.494,-6.909572E-4,7.3002337E-4,-0.0015948626,-5.1859877E-4,-0.0013274156,-3.3227509E-4,5.971613E-4,-3.5417647E-4
09:06:36.524,-6.909572E-4,7.3002337E-4,-0.0015948626,-5.1859877E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.534,0.0013556696,-0.0021994242,-7.7623123E-4,-5.3999526E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.576,-3.1798787E-4,2.1778322E-4,6.1985693E-4,1.7321743E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.613,-0.0011650884,8.551842E-4,7.775927E-4,1.5589618E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.653,0.001368409,9.893922E-4,-0.005232802,-9.5833367E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.696,0.0014513006,2.312733E-4,-0.0031714425,-4.962895E-4,7.966079E-4,-3.316407E-4,5.975138E-4,3.5416032E-4
09:06:36.726,0.0014513006,2.312733E-4,-0.0031714425,-4.962895E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:36.734,-0.0011108242,-0.0013299416,-0.001096468,-0.0011790779,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:36.776,-3.405615E-4,5.608671E-4,0.002309147,8.4315083E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:36.817,-5.262317E-4,0.0031414994,-5.5859087E-4,6.8555895E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:36.856,-0.0017919715,-0.0020066367,1.5647158E-4,-0.0012140456,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:36.894,-7.338677E-4,0.0021491046,-0.002935325,-5.0669606E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:36.924,-7.338677E-4,0.0021491046,-0.002935325,-5.0669606E-4,9.957681E-4,-3.9792387E-4,6.639555E-4,4.2059994E-4
09:06:36.934,0.0030748632,-9.222517E-4,0.0024119378,0.0015215165,9.957681E-4,-3.9792387E-4,6.639555E-4,4.2059994E-4
09:06:36.976,-0.0025060615,9.2778576E-4,-0.0013449359,-9.7440387E-4,9.957681E-4,-3.9792387E-4,6.639555E-4,4.2059994E-4
09:06:37.015,1.615406E-4,-4.3898228E-5,-0.0020893672,-6.572416E-4,9.957681E-4,-3.9792387E-4,6.639555E-4,4.2059994E-4
09:06:37.053,-9.5324643E-4,-4.789602E-4,0.002514145,3.6064617E-4,9.957681E-4,-3.9792387E-4,6.639555E-4,4.2059994E-4
09:06:37.093,0.0015590632,-0.005265049,-8.1357436E-4,-0.0015065201,9.957681E-4,-3.9792387E-4,6.639555E-4,4.2059994E-4
09:06:37.125,0.0015590632,-0.005265049,-8.1357436E-4,-0.0015065201,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:37.134,0.0025017825,0.0014137995,-9.518606E-4,9.87907E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:37.173,-6.048443E-4,-0.0035615668,2.4195231E-4,-0.0013081529,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:37.213,0.0020923575,-0.0025462278,-0.0011005524,-5.181409E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:37.255,5.647661E-4,-3.1406758E-4,-0.0014299304,-3.930773E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:37.294,5.082895E-4,-6.2934465E-5,-0.0028249489,-7.9319795E-4,9.95345E-4,-3.9898118E-4,-0.0014600679,-2.8790138E-4
09:06:37.323,5.082895E-4,-6.2934465E-5,-0.0028249489,-7.9319795E-4,9.950643E-4,0.0017260993,6.628989E-4,0.0011280208
09:06:37.334,-8.6089753E-4,-7.1581913E-4,9.423304E-5,-4.941612E-4,9.950643E-4,0.0017260993,6.628989E-4,0.0011280208
09:06:37.376,-5.550778E-4,0.001992481,0.008214709,0.003217371,9.950643E-4,0.0017260993,6.628989E-4,0.0011280208
09:06:37.416,0.0023568713,0.0017932326,-0.0011761138,9.9133E-4,9.950643E-4,0.0017260993,6.628989E-4,0.0011280208
09:06:37.456,5.830973E-4,-0.0016819873,0.0026769377,5.260159E-4,9.950643E-4,0.0017260993,6.628989E-4,0.0011280208
09:06:37.494,0.0033812302,-8.546099E-4,2.1190276E-4,9.12841E-4,9.950643E-4,0.0017260993,6.628989E-4,0.0011280208
09:06:37.526,0.0033812302,-8.546099E-4,2.1190276E-4,9.12841E-4,-0.0011289616,0.0017253943,6.647316E-4,4.203881E-4
09:06:37.535,-0.002889509,0.0018675694,0.006123397,0.0017004857,-0.0011289616,0.0017253943,6.647316E-4,4.203881E-4
09:06:37.574,0.001574246,3.624544E-4,4.57356E-4,7.980188E-4,-0.0011289616,0.0017253943,6.647316E-4,4.203881E-4
09:06:37.616,0.0020759956,-9.921516E-4,0.0026088643,0.0012309029,-0.0011289616,0.0017253943,6.647316E-4,4.203881E-4
09:06:37.653,-3.2886746E-4,-0.0024310197,-0.0046833525,-0.00248108,-0.0011289616,0.0017253943,6.647316E-4,4.203881E-4
09:06:37.693,-2.9598558E-4,0.0017671582,-0.0050939326,-0.0012075867,-0.0011289616,0.0017253943,6.647316E-4,4.203881E-4
09:06:37.722,-2.9598558E-4,0.0017671582,-0.0050939326,-0.0012075867,-0.001127553,-0.0025226523,6.623357E-4,-9.959565E-4
09:06:37.733,-7.0583605E-4,0.001810169,-0.0021675543,-3.5440712E-4,-0.001127553,-0.0025226523,6.623357E-4,-9.959565E-4
09:06:37.775,-0.0017338903,-0.001886472,0.003981905,1.20514225E-4,-0.001127553,-0.0025226523,6.623357E-4,-9.959565E-4
09:06:37.814,0.0032734796,0.0011586214,-0.0021292388,7.676207E-4,-0.001127553,-0.0025226523,6.623357E-4,-9.959565E-4
09:06:37.853,0.0027264005,0.0019216634,-5.979762E-4,0.0013500293,-0.001127553,-0.0025226523,6.623357E-4,-9.959565E-4
09:06:37.894,-0.0028196732,-9.072209E-4,3.40756E-4,-0.0011287127,-0.001127553,-0.0025226523,6.623357E-4,-9.959565E-4
09:06:37.923,-0.0028196732,-9.072209E-4,3.40756E-4,-0.0011287127,-0.0011282555,-3.986288E-4,6.635326E-4,-2.8778389E-4
09:06:37.934,-0.0036363353,-0.0027940392,-0.0023300552,-0.0029201433,-0.0011282555,-3.986288E-4,6.635326E-4,-2.8778389E-4
09:06:37.974,-0.0021740699,-0.001855453,-0.0025365122,-0.0021886781,-0.0011282555,-3.986288E-4,6.635326E-4,-2.8778389E-4
09:06:38.015,-0.002615842,8.7902816E-5,-0.00228289,-0.0016036098,-0.0011282555,-3.986288E-4,6.635326E-4,-2.8778389E-4
09:06:38.053,0.0016008189,-0.0038759657,5.821248E-4,-5.643407E-4,-0.0011282555,-3.986288E-4,6.635326E-4,-2.8778389E-4
09:06:38.093,-9.7344964E-5,-0.0037080948,-0.002771949,-0.0021924628,-0.0011282555,-3.986288E-4,6.635326E-4,-2.8778389E-4
09:06:38.122,-9.7344964E-5,-0.0037080948,-0.002771949,-0.0021924628,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.133,0.0018899243,-2.6111316E-4,0.0069535035,0.0028607715,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.174,-0.0024738724,-0.0022125405,-0.0018717267,-0.0021860467,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.215,-0.001567305,0.0013046116,-0.003881837,-0.00138151,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.254,-0.0025092098,0.0022727854,-0.0012964093,-5.109446E-4,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.294,3.7842733E-4,9.468736E-4,-6.817065E-5,4.1904344E-4,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.323,3.7842733E-4,9.468736E-4,-6.817065E-5,4.1904344E-4,-0.0015936488,0.0014595783,8.64048E-4,2.4332583E-4
09:06:38.334,-0.0031750407,0.0032691795,-0.003796648,-0.0012341697,-0.0015936488,0.0014595783,8.64048E-4,2.4332583E-4
09:06:38.374,-0.0021983576,0.001404178,3.1829177E-4,-1.5862928E-4,-0.0015936488,0.0014595783,8.64048E-4,2.4332583E-4
09:06:38.416,4.3846562E-4,-0.0026913183,6.680918E-5,-7.2868116E-4,-0.0015936488,0.0014595783,8.64048E-4,2.4332583E-4
09:06:38.456,1.7488786E-4,-0.0013235535,-1.5968074E-4,-4.3611546E-4,-0.0015936488,0.0014595783,8.64048E-4,2.4332583E-4
09:06:38.494,-9.412363E-4,0.0032033306,0.0038114297,0.002024508,-0.0015936488,0.0014595783,8.64048E-4,2.4332583E-4
09:06:38.524,-9.412363E-4,0.0032033306,0.0038114297,0.002024508,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.534,-4.0766242E-4,-4.1290163E-4,-0.005358835,-0.0020597999,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.574,0.0020500913,-0.0014702426,0.0011096937,5.631808E-4,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.614,-0.001011364,-0.0030810325,0.0020973415,-6.650184E-4,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.656,0.0010673058,3.0324268E-4,-0.0014082441,-1.256521E-5,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.693,-0.0036536818,-6.05987E-4,-0.0028055967,-0.0023550885,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.722,-0.0036536818,-6.05987E-4,-0.0028055967,-0.0023550885,-0.0015927315,-6.644444E-4,8.623557E-4,-4.6494E-4
09:06:38.733,2.2730438E-4,9.926956E-4,0.0012103451,8.1011496E-4,-0.0015927315,-6.644444E-4,8.623557E-4,-4.6494E-4
09:06:38.776,-0.0011137902,-6.4465817E-4,-0.004184083,-0.0019808437,-0.0015927315,-6.644444E-4,8.623557E-4,-4.6494E-4
09:06:38.816,-0.0027602185,0.006670783,0.0021668735,0.0020258126,-0.0015927315,-6.644444E-4,8.623557E-4,-4.6494E-4
09:06:38.854,0.0016906029,-0.002785357,0.002389668,4.3163798E-4,-0.0015927315,-6.644444E-4,8.623557E-4,-4.6494E-4
09:06:38.896,0.0034990823,0.0018877118,0.003249338,0.0028787106,-0.0015927315,-6.644444E-4,8.623557E-4,-4.6494E-4
09:06:38.923,0.0034990823,0.0018877118,0.003249338,0.0028787106,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.934,0.002050541,-9.377779E-4,-0.0012504112,-4.5882654E-5,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:38.977,0.0011863128,6.940843E-4,-0.0061790226,-0.0014328752,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:39.014,0.0026057647,-0.0024514964,-0.007099278,-0.0023150032,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:39.053,-0.00402687,0.0059235375,-1.7212846E-5,6.26485E-4,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:39.093,0.0016492483,0.0024747385,-0.002652237,4.9058325E-4,5.3129223E-4,-6.6352816E-4,8.630609E-4,2.4360832E-4
09:06:39.122,0.0016492483,0.0024747385,-0.002652237,4.9058325E-4,5.292494E-4,-0.0027881158,-0.0012604024,-0.0011730896
09:06:39.133,-9.3266636E-4,6.8917935E-4,0.0017877048,5.1473925E-4,5.292494E-4,-0.0027881158,-0.0012604024,-0.0011730896
09:06:39.173,0.0022367705,-2.5864548E-4,-0.0043236334,-7.8183616E-4,5.292494E-4,-0.0027881158,-0.0012604024,-0.0011730896
09:06:39.213,3.5556197E-5,-0.003968132,-0.0030123452,-0.0023149739,5.292494E-4,-0.0027881158,-0.0012604024,-0.0011730896
09:06:39.255,-0.0028244383,1.6403258E-4,0.003001745,1.1377983E-4,5.292494E-4,-0.0027881158,-0.0012604024,-0.0011730896
09:06:39.292,0.0033906144,-0.0018299072,2.845468E-4,6.150847E-4,5.292494E-4,-0.0027881158,-0.0012604024,-0.0011730896
09:06:39.324,0.0033906144,-0.0018299072,2.845468E-4,6.150847E-4,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.333,-6.837973E-4,-3.2855748E-4,-0.0030397691,-0.001350708,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.377,-3.9568878E-4,1.4375035E-4,0.0051743565,0.001640806,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.420,-0.0023336534,-0.0033862474,-0.003033545,-0.0029178152,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.452,-5.622012E-4,0.002665268,0.0025432222,0.001548763,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.492,0.0023504652,-0.0017760624,0.0069032265,0.002492543,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.522,0.0023504652,-0.0017760624,0.0069032265,0.002492543,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.534,-9.6074666E-4,5.9880584E-4,0.0070917895,0.002243283,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.576,0.0028706796,-9.991595E-4,0.0037458846,0.0018724683,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.616,-9.3200995E-4,0.0010782978,5.148294E-4,2.2037244E-4,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.654,4.7955278E-4,-0.0018859766,0.0020014553,1.9834381E-4,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.696,-0.0013262157,0.0020379717,0.0035591691,0.0014236417,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.722,-0.0013262157,0.0020379717,0.0035591691,0.0014236417,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.732,0.0012234006,7.636073E-5,-0.0011912845,3.615895E-5,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.775,0.0028588763,6.872374E-5,0.0033223708,0.0020833237,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.815,-5.03184E-4,0.0020393908,-0.0049200538,-0.001127949,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.856,0.0032824872,0.0022749037,0.005679364,0.003745585,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.894,3.1752593E-4,-0.0014682095,-0.0036776168,-0.0016094334,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:39.923,3.1752593E-4,-0.0014682095,-0.0036776168,-0.0016094334,-0.0013275036,-6.6596E-5,3.318345E-4,-3.5408835E-4
09:06:39.934,0.0016041375,-0.0013213898,0.0046003032,0.0016276836,-0.0013275036,-6.6596E-5,3.318345E-4,-3.5408835E-4
09:06:39.976,7.8454596E-4,0.0034250037,-0.00311076,3.6626324E-4,-0.0013275036,-6.6596E-5,3.318345E-4,-3.5408835E-4
09:06:40.014,-0.0036884355,0.0022035968,0.0031329324,5.4936454E-4,-0.0013275036,-6.6596E-5,3.318345E-4,-3.5408835E-4
09:06:40.052,0.0023932906,4.451514E-4,-4.763193E-4,7.873743E-4,-0.0013275036,-6.6596E-5,3.318345E-4,-3.5408835E-4
09:06:40.093,-0.0015813815,-2.5854522E-4,-0.0013075927,-0.0010491732,-0.0013275036,-6.6596E-5,3.318345E-4,-3.5408835E-4
09:06:40.122,-0.0015813815,-2.5854522E-4,-0.0013075927,-0.0010491732,-0.0013278583,0.0020574273,3.332449E-4,3.542713E-4
09:06:40.134,3.345686E-4,0.0010856704,-2.97967E-4,3.7409065E-4,-0.0013278583,0.0020574273,3.332449E-4,3.542713E-4
09:06:40.174,-1.3834704E-4,-7.807107E-4,-0.0051021986,-0.0020070856,-0.0013278583,0.0020574273,3.332449E-4,3.542713E-4
09:06:40.214,0.0025122003,-0.0037788122,-4.1709543E-4,-5.6123576E-4,-0.0013278583,0.0020574273,3.332449E-4,3.542713E-4
09:06:40.254,0.0018215226,0.0012133264,0.0037994683,0.0022781056,-0.0013278583,0.0020574273,3.332449E-4,3.542713E-4
09:06:40.294,-0.0018762487,6.525413E-4,-5.356404E-4,-5.864493E-4,-0.0013278583,0.0020574273,3.332449E-4,3.542713E-4
09:06:40.324,-0.0018762487,6.525413E-4,-5.356404E-4,-5.864493E-4,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:40.334,-0.0016886215,-0.0013902533,0.0019349378,-3.813123E-4,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:40.376,-4.2113123E-4,-0.0021301322,-8.9526246E-4,-0.0011488419,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:40.414,-3.7902297E-4,-0.0010382136,0.0024902222,3.5766186E-4,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:40.454,3.180608E-4,0.0023615058,0.0046581654,0.0024459108,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:40.494,-0.0019110027,0.0019056298,-4.2195784E-4,-1.4244359E-4,7.9651974E-4,-6.624355E-5,3.3190506E-4,3.5406044E-4
09:06:40.524,-0.0019110027,0.0019056298,-4.2195784E-4,-1.4244359E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.534,2.576335E-4,0.0028136985,-0.0010388973,6.774782E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.576,0.0015502258,-0.0029608344,-0.0042309565,-0.0018805218,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.614,0.0018346511,0.0017297816,-0.0013908368,7.24532E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.654,-0.0014249829,-0.0030574559,0.0011652221,-0.0011057389,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.694,0.001134504,0.0023020024,0.001488279,0.0016415952,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.725,0.001134504,0.0023020024,0.001488279,0.0016415952,-0.0011283171,-2.6580246E-4,5.30856E-4,-2.8775452E-4
09:06:40.733,-9.564799E-4,0.00229153,-0.0026156718,-4.2687394E-4,-0.0011283171,-2.6580246E-4,5.30856E-4,-2.8775452E-4
09:06:40.772,2.3779497E-4,8.4839514E-5,7.220643E-4,3.4823292E-4,-0.0011283171,-2.6580246E-4,5.30856E-4,-2.8775452E-4
09:06:40.813,-0.005059434,-0.003658997,0.005264116,-0.0011514383,-0.0011283171,-2.6580246E-4,5.30856E-4,-2.8775452E-4
09:06:40.856,7.1994914E-4,-0.0026339178,-0.0020739047,-0.0013292911,-0.0011283171,-2.6580246E-4,5.30856E-4,-2.8775452E-4
09:06:40.892,-0.0022084834,-0.0010521655,-0.00450325,-0.0025879664,-0.0011283171,-2.6580246E-4,5.30856E-4,-2.8775452E-4
09:06:40.922,-0.0022084834,-0.0010521655,-0.00450325,-0.0025879664,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.932,0.002187162,0.0016897703,-0.0031739709,2.3432045E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:40.972,0.0017487205,-0.0022145584,0.0015379726,3.5737825E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:41.016,4.752131E-4,-0.0028720107,-1.5384589E-4,-8.5021445E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:41.053,-0.0022090182,0.0013702689,-5.7794317E-4,-4.7223084E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:41.093,4.2887457E-4,-0.0011837508,0.0027757415,6.736217E-4,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
09:06:41.123,4.2887457E-4,-0.0011837508,0.0027757415,6.736217E-4,-0.0011308553,0.0018570209,0.0026560817,0.0011274158
09:06:41.134,0.0012648889,-0.0010653761,-0.0021161102,-6.388658E-4,-0.0011308553,0.0018570209,0.0026560817,0.0011274158
09:06:41.175,0.003994839,-0.002277198,-0.0032228865,-5.017486E-4,-0.0011308553,0.0018570209,0.0026560817,0.0011274158
09:06:41.214,-0.0012386198,5.8723945E-4,-0.001142758,-5.9804606E-4,-0.0011308553,0.0018570209,0.0026560817,0.0011274158
09:06:41.254,8.627817E-4,7.4824214E-4,-1.4956699E-4,4.8715228E-4,-0.0011308553,0.0018570209,0.0026560817,0.0011274158
09:06:41.294,-0.0025193966,4.5369097E-4,-0.0018924405,-0.001319382,-0.0011308553,0.0018570209,0.0026560817,0.0011274158
09:06:41.324,-0.0025193966,4.5369097E-4,-0.0018924405,-0.001319382,-0.0011280342,-2.6700058E-4,0.00265488,4.199484E-4
09:06:41.334,-0.0011688203,-2.5085657E-4,-0.0019229763,-0.0011142177,-0.0011280342,-2.6700058E-4,0.00265488,4.199484E-4
09:06:41.382,-1.7302799E-4,0.0010925872,0.0072781164,0.0027325584,-0.0011280342,-2.6700058E-4,0.00265488,4.199484E-4
09:06:41.422,0.0022612647,-9.94209E-4,-0.0015795947,-1.0417964E-4,-0.0011280342,-2.6700058E-4,0.00265488,4.199484E-4
09:06:41.463,-6.015744E-4,-6.7506323E-4,0.0012151102,-2.0509158E-5,-0.0011280342,-2.6700058E-4,0.00265488,4.199484E-4
09:06:41.504,-0.0033978594,-0.0010470084,-0.0011036643,-0.0018495107,-0.0011280342,-2.6700058E-4,0.00265488,4.199484E-4
09:06:41.523,-0.0033978594,-0.0010470084,-0.0011036643,-0.0018495107,9.957065E-4,-2.6523852E-4,5.31138E-4,4.2053533E-4
